,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
14900,8.823786e-05,0.21198776,0.0012688236,3.0267825e-05,1.0845151e-06,0.00040729492,0.0016301633,0.0007032988,0.0005733322,0.0007178863,0.000788408,0.0006758395,0.016523274,6.9121175e-05,0.00018059264,0.0013050606,0.0018869027,0.10673492,0.007174071,0.00049114507,0.0032308677,0.002967811,1.6887681e-05,4.6016744e-06,0.0018132296,0.00046150063,7.5786634e-06,0.00037346018,0.0019725917,5.8668385e-05,1.2217609e-05,2.1185715e-05,0.00017899869,0.0028184399,0.026410218,0.0024506566,0.17012021,0.37572843,0.014139159,1.13201995e-05,0.0048640245,0.0007009296,0.0036957248,0.00042123554,6.38445e-05,0.024782265,0.00273114,0.002987288,3.2038603e-05,0.00023092187,0.00082642195,0.00037979116,5.0821258e-05,0.0011066552,0.00017786292,2.4060402e-05,8.353629e-05,0.00033070383,0.00026834657,0.00019538838,2.8127004e-06,8.7262e-06
14920,4.0017814e-05,0.015253756,0.0009570257,3.6840236e-06,1.8746287e-07,2.3618417e-05,0.00017005856,0.0010673873,0.0013828742,0.0024869724,0.0015451676,0.00035283517,0.009835992,5.699402e-05,5.8278038e-06,8.558307e-06,0.00021136862,0.0126883155,0.01702587,4.5958775e-05,0.00053328124,0.00044782137,2.2129557e-06,5.65693e-06,0.000547989,0.0006580214,5.4735875e-07,0.00014403075,0.00885198,0.0013893428,1.0062819e-05,6.935777e-05,8.489148e-05,0.0013069122,0.005067207,0.002518315,0.072706945,0.8120466,0.00039514166,2.7649134e-05,0.0007988242,0.0063449256,0.0011703081,6.504696e-05,0.00019960741,0.013800495,0.0006751378,0.0039543295,0.00014007665,0.00074315653,0.00038936225,0.0004958099,2.3291017e-05,0.00020998278,5.1660077e-06,1.4788203e-06,1.1474807e-05,7.7447396e-05,0.0003649011,0.0005401375,5.0782196e-06,7.5770818e-06
14940,9.063322e-05,0.012015546,0.00016577398,1.0868363e-05,3.2071546e-07,2.3301238e-05,2.1657444e-05,0.0055237543,0.00012436284,0.0005833926,0.00433189,0.00031755283,0.016817449,4.4041088e-05,5.6030244e-06,7.5697412e-06,3.2962853e-05,0.00088311336,0.0010311033,1.4869811e-05,0.010577049,0.00012563891,6.5021945e-06,1.3755455e-06,2.5458354e-05,0.00077579095,1.7142139e-07,0.00015512956,0.0042531067,0.00024354155,3.4561373e-05,0.00010700242,1.8930888e-05,0.0011609448,0.0025994405,0.00048940006,0.2163576,0.69707274,0.00025236697,2.1451382e-05,0.0013955313,0.00026371813,0.0016358244,0.00044643646,1.2004242e-05,0.012049541,0.00010936683,0.00032740974,5.3961012e-05,0.000102572645,0.00020981283,0.00037064988,0.00014530255,0.004468625,1.8242417e-05,5.2485143e-07,1.3724125e-06,1.9379386e-05,0.0010449031,0.0009947676,3.6353938e-06,2.4414621e-06
14960,3.7794394e-05,0.00027525614,0.00016645875,0.00016265074,1.3771177e-05,1.5686643e-06,7.696233e-06,0.001520844,3.192275e-05,8.109296e-05,0.0010914187,0.00028754948,0.008135349,4.727296e-05,1.6283271e-06,1.9096902e-05,8.0308564e-05,0.00077400426,7.353927e-05,3.1092924e-05,0.002445641,6.5377094e-06,3.7962943e-07,9.320821e-07,0.0017518387,0.00054836966,2.8152026e-08,0.00046564982,0.0021175516,0.0011963575,0.0063037653,0.0004692093,8.711055e-05,0.0009895648,0.025546275,0.00081105356,0.072852865,0.846929,1.9306217e-05,3.2768447e-05,0.0019316857,0.00011846537,0.0018321072,2.773796e-05,0.00022039139,0.00499907,0.0008721185,0.00016351562,2.7558479e-05,7.158493e-05,0.00032123513,0.00027565964,2.5818015e-05,0.00815487,1.0796819e-06,2.3903003e-06,4.578939e-07,0.00014865083,0.0024957412,0.002851482,1.6745917e-05,2.6976164e-05
14980,7.135737e-05,0.00020745053,0.0001952348,0.0004812644,0.00032127104,6.694819e-07,1.647388e-05,0.0005429154,5.517358e-05,5.1591058e-05,0.0015218693,0.0021842076,0.0003890146,9.426481e-06,1.980992e-06,3.8303213e-05,0.00013291508,0.0009779423,2.0343225e-05,0.00028973873,0.0036754368,1.5617934e-06,1.13704355e-05,1.3575569e-05,0.002261647,0.00066699594,5.6744245e-08,0.00047808664,0.003065001,0.0046541323,0.00697271,0.00011293068,6.648677e-05,0.00013607134,0.005400141,0.0011826972,0.104087315,0.73174536,2.0280957e-05,1.6149785e-05,0.002867349,6.7058577e-06,0.0003955471,9.073477e-05,0.00041166277,0.0010998136,0.0007847451,9.9458244e-05,2.2375798e-05,5.36147e-05,0.0042564953,0.00021866485,8.310043e-05,0.048343185,5.8469024e-05,5.3518437e-05,1.4351517e-06,0.00014056197,0.0029555878,0.065903164,6.097414e-05,1.5724041e-05
15000,2.3789333e-05,2.647206e-05,5.482157e-05,0.0006007154,0.00017438145,4.8585315e-07,4.8818518e-05,0.000117845455,2.413775e-05,3.695804e-05,0.0003358522,7.47343e-06,0.0002619332,1.0626729e-06,2.7951904e-07,1.49986045e-05,1.4012706e-05,0.0020722612,0.00012268822,1.536862e-05,0.0008906521,5.8493737e-07,4.7051985e-06,0.00012100565,0.0002152027,9.878095e-05,7.0362716e-09,0.00018112868,0.00033116117,1.9946398e-05,6.5419763e-06,0.00030672483,6.888919e-05,6.6386e-05,0.0031626094,0.0009627128,0.68625367,0.29870868,1.1333613e-05,1.066235e-07,0.00042710733,4.0839086e-06,1.598406e-05,0.0008749435,7.321642e-05,0.00090260245,0.00017151581,0.00013464941,3.9171567e-07,4.3500564e-05,6.875558e-05,2.8017066e-05,3.3661976e-07,0.0012080161,3.0472356e-05,1.5250254e-06,3.9512392e-07,0.00028869303,6.1079474e-05,0.0002962839,1.807976e-06,1.4997728e-06
15020,6.073761e-05,0.0002488513,0.00010995385,0.005420205,0.00048963097,4.6351573e-07,0.0011937615,0.00045968778,2.5400215e-05,1.309932e-05,0.00033416823,1.2841852e-05,4.9647864e-05,6.244223e-07,2.743685e-06,1.5366486e-05,2.1863521e-05,0.0034130786,0.0011482608,0.00012462372,0.0004499337,1.5404055e-06,3.453804e-05,8.224996e-05,0.00021722067,0.0002975694,3.7802272e-07,0.0014307607,0.0010378679,0.00016120043,1.5977009e-06,5.5228862e-05,7.393949e-05,1.0446854e-05,0.0006481496,0.020699326,0.7608578,0.18130063,1.0920131e-06,1.4815835e-06,7.662666e-05,1.1478176e-05,1.0890882e-05,0.0019275466,0.008107598,7.870154e-05,0.00018423866,0.00015998655,2.1394062e-06,0.0005740936,4.9578586e-05,4.6516443e-06,4.3757013e-06,0.003491731,0.00070473156,2.2513711e-06,6.476786e-07,0.0018466216,0.0001540925,0.001938395,0.000156467,5.0996837e-06
15040,0.00011725043,0.00035826841,0.000260801,0.0009533708,0.0004730155,4.538161e-07,0.0019104024,0.005263485,0.0002460803,4.8471313e-05,0.0006525383,6.974719e-05,0.0007642747,3.4290927e-06,2.9960252e-06,1.6348675e-05,0.000130392,0.012755581,0.0032089204,1.6554153e-05,0.010661656,3.594433e-06,0.00017414168,6.907913e-06,3.868993e-05,0.00024410198,1.1094669e-06,0.0032872558,0.019537443,0.00020040286,2.4170613e-06,0.00025361986,6.546177e-05,0.00017998846,0.0014499179,0.051269524,0.18409038,0.48380572,3.8232156e-06,1.6477723e-06,0.0003152539,8.284378e-05,0.00041002757,0.008246939,0.008265006,0.0017750876,0.00060552644,0.0071791625,8.827265e-06,0.009340934,5.852233e-05,0.0002407242,7.6787455e-06,0.0048292587,0.0020919985,1.5192996e-05,1.6803153e-05,0.16557615,0.000645074,0.0011492262,0.0064453003,0.00016430386
15060,0.00050909375,0.008785136,0.0014648569,0.007789105,5.0389604e-05,1.7449623e-06,0.0048089735,0.053209092,3.2127387e-05,2.945537e-05,0.010442908,7.246423e-05,0.03771181,0.00010442701,0.00016477842,2.0330592e-05,4.3759355e-05,0.0024562175,0.0032945254,6.7746573e-06,0.15060447,2.645306e-06,4.3032906e-06,6.321649e-07,3.7262074e-05,0.00022521698,2.99726e-07,0.0019603702,0.0221326,7.936445e-05,2.3829436e-05,0.0002207121,2.0744888e-05,4.4995268e-05,0.0032570367,0.022348922,0.26932982,0.30544442,1.0255146e-05,6.5388886e-05,0.0008315342,0.00014010207,0.00099651,0.009875316,0.010063535,0.0009012397,0.0008465792,0.0026429687,0.00012061683,0.0023945898,3.8020837e-05,3.765666e-05,1.15281755e-05,0.0010152576,0.0027087354,3.466969e-06,1.2630445e-06,0.05677917,0.00012013877,0.002341777,0.0012664187,5.2251537e-05
15080,0.00018045036,0.023971213,0.0033738234,0.00042837783,0.00023179188,4.8002126e-05,0.0009549404,0.016811505,1.6093096e-05,1.3620578e-05,0.026879855,5.1845807e-05,0.018890858,3.47156e-05,2.6673279e-05,4.305177e-07,1.13384185e-05,0.0029559254,0.0102953985,1.0827343e-06,0.004539901,1.6676428e-06,2.5226096e-05,1.6512711e-05,9.549836e-06,0.00041587095,4.7888295e-07,0.0048704096,0.011687188,1.0113444e-05,2.2549579e-05,0.00087568053,0.00013412828,5.2134546e-05,0.021628918,0.0032372535,0.31198922,0.4336776,4.769307e-05,0.00025063302,0.00063395716,0.00022846684,0.0009419573,0.03354297,0.00041498366,0.0006675009,0.00057197205,0.0029833983,0.0007262627,0.0019082959,2.3201334e-05,0.0026005649,3.655567e-06,2.7519212e-05,0.0012816443,1.2332745e-05,0.00051099,0.05204563,7.153718e-06,0.0003325059,0.0017823189,8.20597e-05
15100,8.91971e-05,6.1029306e-05,1.7295724e-05,1.8234172e-06,5.5198416e-06,2.7114231e-06,4.6555575e-05,6.0948892e-05,9.17834e-06,3.0051558e-05,0.0003224549,1.8604406e-06,5.9828253e-05,7.736482e-06,4.503787e-06,2.013156e-06,4.915504e-06,0.0002345972,0.00011572577,2.2703864e-06,4.5912024e-05,1.7398163e-07,1.0660499e-06,1.4377469e-05,9.961277e-06,3.6695783e-05,1.415798e-09,9.3947216e-05,0.0004837227,9.196473e-06,4.2734653e-05,0.00022349367,1.9253043e-06,2.0071779e-05,0.001077991,0.00017419776,0.8357869,0.15750165,0.0002927851,0.00034125068,0.0005245386,1.8345578e-05,0.00018081172,0.00017616447,8.916341e-05,7.967755e-06,0.00017372341,0.00015902391,0.00016440265,9.882477e-05,8.5207685e-05,9.4386014e-05,1.2013676e-05,0.00015414626,4.0986e-05,8.119366e-06,8.7345785e-07,0.00020417375,1.8723711e-05,0.0005439592,6.219708e-06,2.9969602e-08
15120,0.0011535437,0.0001253597,0.00028134134,1.6219898e-05,7.138554e-06,3.2362893e-06,0.0005809657,0.0021770394,1.7824044e-05,2.4878167e-05,0.00045441542,5.973393e-05,7.697487e-05,3.9832767e-06,1.3850595e-05,6.627942e-06,3.6801346e-05,0.0058932393,0.0009280999,3.1806703e-05,2.2485357e-05,3.251307e-06,0.00013933539,5.9733948e-06,0.000111664565,0.00041527976,8.460786e-07,0.033502657,0.0052956603,1.4722482e-07,2.0185416e-05,1.780646e-05,2.9523957e-05,7.5233283e-06,0.0023659114,0.0002348154,0.4918269,0.44558272,3.8457936e-05,0.00094443496,0.00017973268,9.37057e-06,0.0005264826,0.00022914838,0.00043848983,4.1621595e-05,0.0006697585,6.955613e-05,0.00014828036,0.0004539563,0.00017570675,0.00044540735,6.2269573e-06,0.0004667482,0.00037273607,2.114025e-05,0.00010507876,0.0025615462,1.8342207e-05,3.1941912e-05,0.000554413,1.5718233e-05
15140,0.004181182,0.00024378786,0.007381499,4.8875277e-06,7.533653e-05,7.741671e-06,0.0099641215,0.01803859,9.9095545e-05,0.00026014796,0.0018970511,0.001799047,0.0012594709,0.0008125736,0.00021511748,6.9124217e-06,7.604433e-05,0.021199472,0.0004146354,0.0008532242,0.00037460728,3.3648394e-06,0.004582411,0.0003247167,0.014845802,0.0009245723,5.095901e-06,0.06149298,0.013414963,1.6564192e-06,8.623408e-05,7.409583e-06,5.214924e-05,1.648516e-05,0.00044860056,0.00040024883,0.6852827,0.08887186,0.00013910596,0.0006835479,3.0730196e-05,9.2196824e-05,3.1960648e-05,0.0075188666,0.0015703889,0.0013931096,0.0028655243,0.00156373,0.00085241953,0.021530472,0.007974623,0.0006285983,0.0009731917,0.003227567,0.0009745846,0.00070058805,0.0015202822,0.0013154269,0.0011163824,0.0031235928,0.00024178985,5.5764963e-06
15160,0.0056114076,0.0023946466,0.00925605,6.5359923e-06,3.8221833e-07,1.15989005e-05,0.013150288,0.009501564,0.0019398235,0.00012824139,0.0014098464,0.0014568764,0.008310861,0.009452243,0.00398414,0.00018801076,0.017044831,0.003609666,0.0019289145,0.00017726677,7.704835e-05,0.0026013718,2.5435435e-05,8.748327e-05,0.008126701,0.00040941863,0.00090885704,0.18418281,0.0040599965,0.00022724838,0.00029730066,8.794393e-05,2.4792516e-05,0.0013202884,0.0069121057,0.0019447162,0.011258035,0.36618227,0.0001965158,0.0005070996,0.00040158603,0.005731129,0.028537504,4.3094635e-05,0.004247545,0.08475143,0.01794072,0.0007745241,0.006795439,0.0066935704,0.11150502,0.0049454565,0.019003412,0.0017416641,1.4236513e-05,0.000107791195,0.00868708,0.0003617616,0.003155915,0.00034133752,0.015166624,5.2502855e-05
15180,0.0017823833,0.001195381,0.018119091,1.13854385e-05,2.8772553e-07,6.1065286e-05,0.012385177,0.008537541,0.00016789648,8.1447266e-05,0.004874393,0.003768984,0.04432941,0.036925748,0.008472702,5.8073238e-05,0.0109456545,0.0013062689,0.0020440568,1.9172478e-05,0.0002943911,0.00028064358,6.350578e-06,8.804885e-05,0.0017176282,0.0005151097,0.00083170604,0.2788514,0.0015283313,0.00015869286,0.0017234816,0.00031926885,1.5991172e-05,0.0012319033,0.008601789,0.003652451,0.018620811,0.15933692,7.837319e-05,0.003105004,0.0007063938,0.0038424183,0.053088088,9.775256e-05,0.0035862713,0.006574653,0.00454541,0.0016677732,0.016336909,0.0016061044,0.18402597,0.022176413,0.035937548,4.0613537e-05,2.2192833e-05,0.00058698055,0.009811477,0.0012248062,0.0018614597,0.0005306072,0.015672795,1.2853043e-05
15200,0.0007697083,0.000924343,0.0131156305,0.0004093148,2.512705e-07,0.00013325195,0.017010927,0.00841586,2.7575623e-05,3.7966834e-05,0.024752434,0.0129201785,0.014244997,0.003924914,0.005970199,0.00051370263,0.02325581,0.0012999005,0.0013004447,2.3473236e-05,0.000529416,0.0073706256,2.0111008e-06,3.213307e-06,0.00077468087,0.002497995,8.624686e-05,0.06331652,0.010471918,8.758222e-06,0.001770114,5.4942808e-05,4.162141e-06,0.00019274525,0.0051442664,0.0005405853,0.06470423,0.38047615,6.069331e-05,0.00087749003,0.00094476214,0.00020098369,0.13420428,2.1613198e-05,0.001007888,0.0027202037,0.0016502101,0.00016487944,0.00027785866,7.967679e-05,0.12434947,0.058136787,0.0011746637,5.465311e-05,8.723648e-05,3.466358e-05,0.00071279256,0.0014425082,0.00016211848,0.00019044017,0.0044247885,1.982619e-05
15220,3.6595313e-05,7.4552845e-05,0.0005382227,0.00013999341,4.0687596e-06,3.1221218e-05,0.0010442433,0.00041285413,1.8335784e-05,5.231217e-06,0.0026372345,0.00058352,0.0023184393,3.582244e-05,0.00028786596,2.2133774e-05,0.0005727308,0.0081014205,3.452732e-05,3.9891846e-05,0.00010425761,6.8497684e-05,3.5831913e-06,8.7528846e-05,6.3082596e-05,0.00010049857,4.8185393e-06,0.0013043653,0.0054268744,5.2950253e-07,0.00025358764,1.700948e-05,1.0072158e-06,8.965083e-06,0.0009695312,3.7746e-06,0.13419886,0.074929535,6.6392065e-05,2.7488666e-05,0.00026627854,1.6409818e-06,0.001029607,0.00019113572,2.2534483e-05,0.00012599753,0.00024568467,5.5175806e-05,5.127883e-05,3.6111313e-05,0.7524221,0.0067142094,6.0888087e-06,0.00024846604,0.0027034522,2.9912331e-05,9.7454475e-05,0.00031711263,1.0127093e-06,8.554443e-05,0.0007697714,2.3574327e-07
15240,1.6283825e-06,0.0006484931,7.6864184e-05,8.3260966e-05,1.6540108e-06,7.417769e-07,0.0005957569,4.217626e-05,3.1505624e-05,8.266518e-06,0.0062842644,0.00010922888,0.0008860756,2.9359231e-05,0.00027568836,5.664733e-07,0.00012754285,0.00015737845,1.5413194e-06,7.740646e-05,9.173742e-06,2.3137132e-05,3.3451087e-07,6.59029e-05,0.00030614226,6.821515e-05,2.8943113e-08,1.573413e-05,0.0031537656,4.1227613e-06,0.0017533238,2.7884576e-06,6.052775e-07,9.171428e-06,0.00014016814,1.8770967e-06,0.031177023,0.08587814,6.048674e-06,5.2485198e-06,6.408338e-05,2.8035277e-06,6.929667e-05,3.029999e-05,1.0517567e-05,0.00042460873,0.00031876913,1.3920863e-05,1.5094691e-05,2.8343486e-05,0.86365724,0.0021878562,5.550777e-07,0.00013774302,0.00012297281,6.8015e-05,1.2476234e-05,6.156246e-05,3.5806792e-07,0.0005560099,0.00015706029,8.7917904e-08
15260,9.640597e-06,0.0014303284,0.0009149529,0.0002806268,0.0002538695,4.805075e-05,0.024750795,0.0012647483,0.013693843,0.004008962,0.05512843,0.0041903555,0.0013740469,0.00023960558,0.010865706,0.00085871486,0.0049478873,0.0028442317,4.0123865e-05,0.00057369255,2.0516916e-05,0.0025853636,0.00010827089,9.2252834e-05,0.00029467852,0.00011325617,2.0980728e-07,0.001997127,0.0018346502,2.326974e-06,0.002117701,6.5154113e-06,1.7392724e-05,9.67091e-05,5.9483522e-05,3.932244e-05,0.002110648,0.34370008,0.00031672735,0.00016444242,0.0016993767,5.1416915e-05,0.000671605,3.3339653e-05,0.0010437546,0.003563421,0.003826622,0.0014742593,0.00019577458,0.006191946,0.4768364,0.0051874486,5.720312e-06,5.9467144e-05,0.0007739263,0.0015192311,0.0009405595,0.007580064,1.1899662e-05,0.004788591,0.0001429384,5.8966702e-06
15280,6.0068305e-05,0.0009810256,0.00039403545,0.00022435507,6.625937e-05,1.1551678e-05,0.004781098,0.025719445,0.00989514,0.039215047,0.017011471,0.0009789614,0.0006317728,0.0006759,0.011961097,0.0021646929,0.003222224,0.00051210413,0.00015748685,0.00034178642,0.00014451907,0.002122219,0.0003392193,4.103883e-05,0.00017576694,0.0014489796,3.2389187e-07,0.002290167,0.0031723937,4.015414e-07,0.0005187088,1.614889e-05,9.788199e-06,0.00039209504,9.6988566e-05,0.00081306754,0.0043453407,0.7504244,5.962248e-05,0.0006009629,0.0025826313,0.00032282498,0.0017715256,8.37266e-05,0.0012707361,0.0018708521,0.00215652,0.0012118772,0.0007734212,0.0017280905,0.08383689,0.0007545211,1.1420451e-05,0.0006191715,0.000213387,0.0037272186,3.4970526e-05,0.010108912,0.00020766049,0.0004194179,0.00026353137,1.2929095e-05
15300,3.8242746e-07,0.0027673915,0.0013903443,1.8217253e-05,4.3322398e-06,0.0012516049,0.020296138,0.0053457413,0.0005566682,0.0054437583,0.00036432984,2.1907736e-05,0.0005037691,0.00026856887,1.8109831e-05,0.00012713466,0.00039813036,0.0019689423,0.00013046346,2.503615e-05,0.0008289111,0.00017087963,1.5749391e-06,7.929565e-08,4.2247815e-05,8.775296e-05,5.283259e-09,4.6907888e-05,0.00024111934,2.9412064e-08,2.9568015e-05,7.291539e-05,1.0191469e-05,0.00026185607,0.00020372725,0.0009360543,0.029503597,0.9150472,0.00023311237,0.0011262759,9.102128e-05,2.9115046e-05,0.0039789714,1.7178732e-05,2.8969327e-05,0.00029390387,5.0158975e-05,0.0022108292,0.0010451477,9.282471e-05,4.8249163e-05,0.00075734087,6.7375986e-06,7.958946e-06,7.01213e-05,0.00027399798,1.0420374e-06,0.0011266648,2.3529765e-06,1.5334053e-05,0.00010160968,5.4751245e-06
15320,1.0851983e-05,3.299648e-05,0.0002169034,5.49589e-06,6.1639986e-07,6.0101715e-06,0.00091823266,0.0004631293,1.4345078e-07,2.8464374e-05,0.00012792817,6.280794e-06,0.0013130368,6.847479e-05,1.0836307e-06,1.184934e-06,7.1984655e-06,0.0011764698,8.3292376e-05,1.2297019e-05,3.6101657e-05,2.0713212e-06,1.03059676e-07,4.446622e-07,0.00039734587,0.00018164182,7.3472677e-09,2.7538505e-05,4.9973645e-05,2.1053569e-07,3.7119775e-05,3.4555967e-06,1.7907752e-05,6.945975e-06,0.00032115087,0.0002471503,0.8936251,0.09950297,7.4388117e-06,1.7592458e-05,2.4558265e-06,8.9501606e-07,1.0627429e-05,5.244707e-05,8.666622e-05,7.210423e-05,7.917316e-05,6.896216e-05,7.879674e-05,1.0267048e-05,0.00046209805,8.17476e-06,8.191697e-06,2.0390822e-05,2.453241e-06,5.96061e-06,2.4541455e-07,9.937749e-06,5.8131654e-06,5.0498573e-05,9.055506e-07,4.882797e-07
15340,1.6008975e-06,2.8522993e-05,0.0002364657,2.9965873e-05,1.966742e-05,4.359811e-06,0.000113595655,0.00063416525,3.308791e-07,5.4046586e-06,0.0009858621,6.4877975e-05,0.0009137956,7.621509e-05,1.8589766e-06,2.273706e-06,5.263259e-06,0.004445275,6.005236e-05,4.2771513e-05,0.00013078957,1.6354743e-07,2.2804542e-07,5.927528e-06,0.0011056174,7.208488e-05,1.4647467e-09,9.4547606e-05,8.618385e-05,2.17474e-06,0.00012235601,1.3440336e-05,2.7162889e-05,7.3575156e-06,0.0072559104,0.0012070497,0.83079386,0.14897232,2.6795303e-06,4.236239e-05,0.00018104682,2.808228e-07,5.8864457e-06,0.00012382127,0.00028962435,2.6021185e-05,0.00019326183,0.0002139703,2.2580913e-05,1.6878817e-05,0.00075365504,2.0670283e-05,6.3393604e-06,4.671926e-05,2.6382611e-05,1.2081287e-05,8.243548e-07,5.491873e-05,1.7732093e-06,0.00038338205,5.3592908e-06,8.1674855e-08
15360,0.00016383774,1.115739e-05,0.00049355306,9.344849e-06,1.7269816e-05,1.788559e-06,0.00043713895,0.00021450238,6.537765e-05,0.00018115724,0.0004140249,0.00032525786,0.0009318685,5.5573273e-06,1.0263129e-05,7.9684486e-07,3.218417e-05,0.029134009,0.0070732934,0.0009909206,1.452189e-05,1.3844784e-06,3.595613e-05,0.0026905101,0.0008024429,0.0070311613,2.6189554e-07,0.0002239522,0.019876255,6.454048e-05,5.237012e-06,0.0001829675,0.00012983748,2.9253453e-05,0.0041210917,0.0021081772,0.25903678,0.60844105,1.503121e-05,1.7015722e-05,0.00012876333,1.8537954e-05,2.0627784e-05,0.0002042039,0.025173273,0.00014613969,0.009917317,0.005857568,7.030513e-05,0.001015534,0.010680398,4.195033e-05,4.44163e-06,7.0776645e-05,5.410731e-05,2.2561956e-06,3.0392146e-05,0.0004973903,4.578785e-05,0.00062530517,5.3964333e-05,2.2859889e-07
15380,8.2459854e-05,0.00021114024,0.10011386,0.00043964913,0.007719936,7.043538e-05,0.008674297,0.010097243,0.00011378833,0.00021334636,0.012623185,0.019734293,0.010519991,0.002167461,0.00038513885,9.3711555e-05,0.00065326126,0.057936803,0.0007500217,0.00015649747,0.003377193,8.6497166e-05,1.0668348e-06,5.0778308e-05,0.0029467847,6.8090754e-05,2.7255392e-06,0.04099875,0.013278127,0.0023867816,0.00064331584,0.011830278,6.823026e-05,0.022198671,0.028505322,0.023884108,0.04648668,0.47264773,3.9912347e-06,0.0031807204,0.0061171176,5.6101085e-06,0.0033759733,0.00020706424,0.015995463,0.007161791,0.00026844957,0.0040580654,9.245224e-05,0.00087988016,0.004162191,0.0057976576,5.7279478e-05,6.22168e-05,0.00043571368,6.794709e-05,8.2690254e-05,0.031808183,0.00020820947,0.009476566,0.0042639296,1.326321e-05
15400,0.0022780658,9.901525e-05,0.0003943212,3.2093212e-05,1.9837697e-05,0.0001718565,0.00081790483,7.1986266e-05,0.0001475835,0.00027364737,0.0075687524,0.00018979044,0.003595471,0.0001272297,0.00019926972,0.00036756005,3.7708607e-05,0.0039451257,0.0020328602,3.1131953e-05,0.0010742571,0.00039937772,3.934305e-06,2.4810455e-05,3.5769903e-05,4.7840123e-05,2.2868164e-06,0.0014097462,0.0021251389,0.0010663994,0.00095232634,0.120321326,4.4006774e-06,0.37996846,0.0010202728,0.00070413225,0.006811675,0.3630513,0.00013362584,0.00069029885,0.00027496467,0.00035714175,0.07121107,3.939195e-05,0.0029216122,0.0009222447,0.00093546876,0.00016650706,0.0017858702,0.00023897168,0.00012084842,0.0009820048,0.002113342,0.0023505017,3.098621e-05,2.0737356e-05,1.5633026e-05,0.0026230663,0.0085080685,0.0012883288,0.00078563247,5.894904e-05
15420,0.00025615876,0.0009569611,0.0010027282,0.00030639453,2.5447516e-05,0.00036694517,0.0006949315,0.00017100704,2.8080662e-05,8.424621e-05,0.0054683625,8.654693e-05,0.04020778,0.0038064818,3.9078885e-05,0.00012498927,0.00024366713,0.050679095,0.01875878,3.5451987e-05,0.01283621,0.0012155812,1.3327607e-06,0.000112935544,0.00067107024,0.0009886195,1.8371036e-05,0.0035399676,0.012923107,0.03664386,0.0006903816,0.0030056348,1.4619203e-05,0.0059489445,0.012620957,0.007271201,0.26253533,0.47658393,2.2770362e-05,7.8779914e-05,0.0014473954,0.0008410423,0.005871438,0.0004363978,0.0036721753,0.0065195076,0.004300073,0.00013916197,0.0004977056,0.00073306327,0.00358202,0.0007669506,8.777276e-05,0.0012773626,1.29410255e-05,1.1005247e-06,7.3870945e-07,0.0024725199,0.00497174,0.00019397367,0.0010353746,7.278567e-05
15440,0.0005725522,0.00624584,0.0004813162,0.00058463553,2.2029983e-06,5.3867112e-05,0.0041134995,0.00032970897,0.00015947859,0.00010516227,0.00019297269,1.1387129e-05,0.012653378,0.0001633633,5.0257972e-06,2.1122862e-05,0.001877982,0.00652398,0.010407594,7.226744e-05,0.0019518714,0.0008622059,0.00012328786,0.00013144469,0.00025309258,0.0009783151,0.0005298516,0.0040388107,0.0031932518,4.4685683e-05,4.3192773e-05,9.350977e-06,1.5279527e-05,1.58441e-05,0.004362389,0.0003878714,0.7423462,0.16786355,0.0001233066,5.1602206e-06,0.00016527835,0.0032137805,0.001617838,0.00054485485,0.0008114652,0.0006383076,0.0006931227,0.0008045638,0.0018281714,0.0009335017,0.014197912,0.0012064751,2.8969469e-05,0.000541734,0.00012687732,6.9845555e-06,1.3186212e-05,7.820189e-05,0.00046998027,5.587199e-06,0.00019802205,1.8921648e-05
