,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
54300,0.00013274606,0.0015485949,0.0043503693,0.00058433093,0.00026596824,0.00030085398,0.015210306,0.118343554,0.000100641686,2.0182566e-05,0.26360914,0.14414969,0.05369312,0.00020317231,1.3981395e-05,0.0026195291,0.012507897,0.0026614892,0.016640628,0.00038144816,0.02701377,0.0006199486,0.0005219602,2.8062034e-06,0.00019112274,0.0006031633,3.2480756e-07,0.0010114207,0.005468454,1.270977e-06,0.0006407591,0.00014174278,0.000463047,0.0004694379,0.036138933,0.07230779,0.02637855,0.116743036,2.8115406e-07,0.00013102719,0.0021493174,7.799523e-05,0.009461584,0.00020408261,0.0035617216,0.0054892334,0.005861795,0.0017760627,6.200424e-05,0.00021150286,0.00024288007,0.012094398,0.0010029213,0.0002062848,0.002429252,0.00026472,0.0021618907,0.009753881,0.0023837085,0.010097405,0.0041991207,0.00012174205
54320,0.00010687014,0.00013895986,0.0022408068,0.0003281512,0.000310023,6.442468e-05,0.0001513071,0.0037960175,2.793267e-05,1.4748802e-05,0.011663909,0.014171545,0.004179176,0.00021892053,3.34138e-07,0.00032356198,0.0021114491,0.0012575557,0.00582806,6.0612172e-05,0.0017762347,4.9678023e-05,2.6540363e-05,1.7255426e-05,0.00016506325,0.00024705363,1.6998753e-08,5.7697795e-05,0.0003388105,2.6448301e-06,0.00044107827,5.5361546e-05,0.0003335783,0.0003138653,0.6081411,0.025423517,0.19586957,0.08047349,1.0524582e-06,7.766968e-05,0.023706922,1.9417326e-05,0.0008151776,1.0148577e-05,0.00065947004,0.0017057495,0.0014609811,0.00030885337,1.5557203e-05,2.0811303e-05,0.0030157114,0.0027698309,4.5541055e-05,0.0005679298,3.7948183e-05,6.922634e-05,4.9020196e-05,0.0009883547,0.0016534015,0.001165372,9.346713e-05,1.5486672e-05
54340,0.0023898706,5.15624e-05,0.00018719581,4.599837e-05,5.51362e-07,0.00012599457,0.0003664635,0.001489876,0.026817787,0.0015339941,0.008520572,0.0069418624,0.020138532,0.0005145625,5.379883e-06,8.978457e-05,0.0016156595,0.002911616,0.78133357,0.0003451606,0.00030730464,0.00056029565,0.00054462696,0.00036535246,0.0001492019,0.000877689,1.2453719e-06,0.0015421705,0.0020162906,0.00016064104,0.00028507688,0.00016045681,0.00048061562,0.0019855257,0.0050474084,0.0075911568,0.0082741175,0.013163865,8.481423e-06,0.0002107422,0.00088923954,0.0072349333,0.011607003,2.8299486e-05,0.0044329334,0.0056262994,0.007158325,0.00024014885,0.0016161863,0.00074902707,0.0029184425,0.0006174236,0.00055801356,0.0004802197,0.00010379512,1.6897882e-05,7.775312e-05,0.00041974295,0.050399873,0.00027977262,0.0051366524,0.00025075668
54360,0.04524364,3.4074008e-05,0.0010614244,0.00013288007,9.2656795e-05,0.00048005447,0.003993331,0.0027296154,0.005920095,0.0051143407,0.0550248,0.041499864,0.053561565,0.00014303254,0.0006506698,0.0023802875,0.08210036,0.011022009,0.030955827,0.0016360214,0.0009818894,0.028881466,0.00019817731,0.0017682052,6.32608e-05,0.0020753636,1.7929748e-06,0.0038265225,0.027341716,2.8665147e-05,0.011914512,0.0010228287,2.5219865e-06,0.043130167,0.007333751,0.00091914606,0.0015742036,0.0021354794,2.231772e-05,9.1701e-05,0.0007809671,0.00046143896,0.13155395,2.124142e-05,0.0036607801,0.023085387,0.0035893105,0.0005197738,0.00015464012,0.0009305269,0.013427527,0.0052378997,2.654132e-05,0.00026790012,0.0005898351,9.242506e-05,0.00010626412,0.02412515,0.30165067,0.0012223265,0.011271557,0.00013366614
54380,0.02698666,0.0026481235,0.00078753545,0.0005024541,0.00017031158,0.00028793537,0.003216722,0.0003881442,0.005637741,0.018642722,0.16440706,0.010195098,0.035511106,0.00032795913,0.016225636,0.0140518695,0.14986368,0.0018869892,0.07736279,0.02039358,0.0006808779,0.13659303,0.0004544859,0.060170602,0.00026905924,0.0007498989,0.0007401287,0.0050815083,0.0041788216,0.00022910276,0.008943477,0.00062636274,6.499994e-06,0.0026848742,0.00017825996,0.00013211183,8.985431e-05,0.00031438703,0.00025333054,0.00028668888,0.00038539208,0.0076791043,0.10869235,4.5499364e-05,0.039158043,0.0012960142,0.0148311695,0.0005812463,1.3106154e-05,0.004311058,0.0033874062,0.00017202218,6.1535193e-06,6.6991925e-05,0.0022727998,0.00014361837,0.00065403065,0.0010555981,0.03969483,0.0028084377,0.00055480184,3.292336e-05
54400,0.0025551696,0.022340072,3.774947e-05,0.0001212195,0.00011269797,0.00010784179,0.0010437219,0.00019746437,0.023649074,0.06694794,0.001679068,1.0389524e-05,0.0001849692,2.7322614e-05,0.0016652907,0.0037434935,0.023830874,0.010436953,0.00029262732,0.00020690143,2.7122342e-05,0.025750596,2.9528142e-05,0.00011206564,7.325156e-05,0.0013817771,7.248862e-07,0.0013819288,0.0035322143,1.0784732e-05,0.01303316,4.1516934e-05,1.5979833e-07,0.00040246503,0.0010575445,0.00015406193,0.00057698303,0.001968019,0.014462211,0.00011797405,0.0005307548,0.01860351,0.47241464,1.1863585e-05,0.00021402472,0.0036543421,0.0018663547,0.0011417557,0.001180622,0.04304398,2.0856127e-05,0.00036101256,2.076603e-06,0.0006727257,0.00016564027,0.0006573193,4.4139897e-06,0.22553885,0.0045595756,3.4189547e-05,7.53825e-05,0.0019411754
54420,9.183372e-05,0.21941765,3.268448e-06,0.00091995404,7.078245e-06,5.7971874e-06,0.000104335864,8.5212814e-05,0.049641833,0.0123104155,0.00045498108,0.00011378315,8.4330226e-05,1.0532649e-05,0.0026568535,0.00018779312,0.00023702944,0.04698806,0.000633911,0.0055888747,1.0954984e-05,0.00075963646,0.0003650531,0.00033965582,0.0009969448,0.006779278,4.6280757e-06,0.00040594582,0.006259761,9.378428e-05,0.000116372954,5.3991946e-05,0.0007847401,7.0260096e-05,0.0010703544,0.00086431624,0.0019609483,0.0675676,0.020283764,3.7013717e-05,0.0044547017,0.08977941,0.03225062,5.1021234e-05,0.0016583964,0.00055332977,0.3499661,0.0005262682,0.00045639882,0.010306252,3.4439712e-05,5.172385e-05,3.191217e-05,0.055477157,0.00020605467,6.721473e-06,2.0895814e-05,0.0045081642,0.00063816115,5.2612413e-05,4.2840297e-06,0.0005967562
54440,3.3923756e-05,0.0092877615,0.000113368,0.00041716555,0.00022633611,4.4522236e-05,4.7188714e-05,0.007994197,0.020780372,0.004176139,0.0012737953,1.5867945e-05,0.0032226334,3.560687e-05,2.4394532e-05,0.00060122024,0.0001512919,0.23539162,0.020735506,0.0016947059,0.0019650916,2.3328901e-05,7.738449e-05,0.0004234513,0.013565877,0.013842275,2.0731673e-06,0.0006231913,0.0059024626,3.3996635e-05,0.00013862379,0.0004499642,0.001227999,2.946813e-05,0.013127318,0.0018030968,0.037583183,0.010653139,0.0077223317,4.4389482e-05,0.0010212897,0.28954685,0.0016602987,0.0010393352,0.0014633591,0.004309363,0.11321378,0.016424688,3.8812213e-05,0.10363308,2.2893346e-05,9.060851e-05,1.0254196e-05,0.02554572,5.992902e-05,3.92821e-06,5.4954585e-06,0.023894167,0.0016456123,0.00051213166,4.418973e-06,0.00034767846
54460,0.00017108179,0.00051875977,0.00023769082,0.000102334845,2.112711e-06,2.0476662e-05,0.0003702902,0.0072237803,0.0075185047,0.0034933498,0.003715473,1.05922445e-05,2.5118738e-05,1.0508753e-05,2.7470407e-05,0.0019248838,0.0012223766,0.22025308,0.48850653,0.0003815294,0.00010944525,0.0014666443,3.1994e-05,3.566203e-05,0.019674357,0.0035111136,6.9968446e-06,0.00033217258,0.0030352012,2.4968398e-05,3.648297e-05,0.00048539348,1.1802273e-05,0.00038621656,0.0040722312,0.010835922,0.05947381,0.0047904113,0.000901644,5.0491537e-05,7.201279e-05,0.08562235,0.036002498,1.4289661e-05,0.012466848,0.00010580738,0.004705584,0.0065993867,1.3830644e-05,0.001137236,0.00012320833,0.00020033061,0.0001140441,0.0031463262,8.881178e-06,2.6446805e-06,5.718184e-07,0.0009051858,0.003442461,3.4317938e-05,0.00021978414,5.348848e-05
54480,0.0007730335,6.6324086e-05,0.0004415164,5.2159553e-06,3.159092e-06,1.3559992e-05,0.0008407523,0.0145320315,0.0017134064,0.00075120106,0.0012109785,4.9586644e-05,2.6391603e-05,9.2213037e-07,4.4738827e-06,4.1702482e-05,0.0004122068,0.057239,0.8506122,0.00014529286,8.634472e-05,0.00014638016,0.00011720425,1.3034008e-05,0.0014391914,0.0003733833,2.3586474e-06,0.00025354757,0.014200364,2.7327787e-06,1.2617431e-06,6.292047e-05,1.532209e-06,0.000121446996,0.004683619,0.0058483747,0.017509103,0.0013862625,0.00011527814,3.3750344e-05,5.598212e-06,0.0093737645,0.0032396887,4.2208994e-05,0.005174176,3.8257655e-05,0.00013347213,0.001663853,2.3993269e-05,0.0001321159,1.9828154e-05,7.1216e-05,1.7316217e-05,0.00014251028,6.138926e-05,4.4266923e-07,1.6283345e-06,0.00012626091,0.004053495,2.2576394e-05,0.00036444902,1.0690258e-05
54500,0.00026299572,0.0003504411,0.0001932122,1.8873945e-07,2.0050727e-06,6.2010217e-06,0.0009259195,0.0008776213,0.00015621645,6.733536e-05,0.0001944859,0.00012400739,0.00010442196,1.65104e-07,3.4527554e-06,2.2126873e-05,2.0422003e-05,0.11860856,0.8595864,0.0010801505,4.4802786e-05,0.00023472778,7.102491e-06,5.3151794e-06,0.00014002592,8.457929e-05,9.367008e-05,0.0016743154,0.0005253029,3.2121596e-05,1.3349951e-07,5.3319898e-05,1.0809164e-05,0.0045232167,0.00078516285,0.0019750812,0.0010692211,0.0007975276,6.323037e-06,2.0868301e-05,1.332581e-06,7.2180075e-05,0.0003075722,2.3862465e-05,0.0022148974,0.00023842217,9.7682305e-06,0.0014191361,4.6257745e-05,1.2328826e-05,1.1758024e-06,4.3440876e-05,9.080461e-06,3.620822e-06,0.0005426049,6.1486134e-07,2.6601181e-05,4.0568248e-05,0.00015360944,2.972283e-05,0.000116068244,1.7085584e-05
54520,0.0010612556,0.016361104,9.24359e-05,1.2128666e-05,0.00014282452,0.00015298654,0.04900184,0.010850957,0.008365737,0.00072258606,0.014002905,0.0004586566,0.005661317,4.0142495e-06,0.00014376722,0.0006407403,0.000667878,0.006257203,0.398055,0.07552996,0.00035495512,0.00034813382,0.00017799207,0.00010138929,0.0001587442,0.00039798956,3.9714167e-05,0.0015278624,0.000564375,8.743256e-05,1.2663581e-05,0.00039730355,0.0011609298,0.04229464,0.022327743,0.086920284,0.0050161704,0.0063300817,4.2428845e-05,0.00048539718,0.00015315865,0.0005157566,7.121265e-05,0.0002912514,0.012692519,0.015898012,0.003150978,0.015488931,0.0002048496,0.003523086,1.2445002e-05,0.0005380404,0.00011523071,0.00013229602,0.10735241,0.0011816886,0.00089830265,0.0059159882,0.000445396,0.07282175,0.0011627382,0.0005024461
54540,2.7194865e-05,0.018023184,6.028889e-06,0.00047960543,0.00034044654,0.0012575424,0.00042378454,0.0017372115,0.0031250878,0.00034843778,0.046706427,0.00018646284,0.0023952015,3.0487083e-06,0.0013426683,0.035306416,0.00023423672,0.0719166,0.07486654,0.36412176,0.0006921784,0.0003015806,2.0950021e-05,0.0015844279,0.0026116709,0.0011481228,0.00031346548,0.00066621124,0.00014668974,0.00094171625,0.00018144958,0.020021722,0.0047928547,0.03885131,0.01439249,0.04317962,0.011509036,0.008984383,0.00016230273,0.0004960512,0.0037693114,0.0016594602,0.000102961974,0.00049493375,0.0058686514,0.00026082736,0.037374336,0.016471172,3.605006e-05,0.001429953,0.0001377585,8.929337e-05,9.54793e-05,0.0018809832,0.12024905,0.0010359677,8.96756e-05,0.001755515,5.9302853e-05,0.032970343,0.00022129965,0.0001015359
54560,3.1062278e-05,0.0079290755,0.00028460054,0.011922735,0.045909222,5.5505727e-05,0.0027073028,0.13472421,0.32633328,0.0049858945,0.019136466,0.0012318377,0.00041246592,2.1418638e-05,0.006097462,0.00095866725,0.0020698141,0.030847304,0.0041197063,0.06225712,0.0027777178,6.036696e-05,0.0026975644,0.002363807,0.0061212704,0.0009787293,2.4430788e-06,0.00049120357,0.0012398661,2.1758442e-05,0.006647689,0.0007493605,0.000894917,0.00040600012,0.00087494135,0.0053355973,0.0005175343,0.0021783337,0.00011060149,0.0004429601,0.00078582024,0.003119512,0.0017738766,0.0007010539,0.039404422,0.00022149584,0.062206823,0.0066130683,0.0005205318,0.004725627,0.008400849,0.00018250397,2.3929882e-05,0.006266432,0.01733578,0.0032395937,3.8620245e-05,0.03442019,0.000814273,0.05843952,0.053468578,0.00034971678
54580,0.00027374207,0.00084048416,0.0009313536,0.001143464,0.011482794,0.00070735265,0.0010217724,0.00883528,0.002117523,0.0016353288,0.109437115,0.0020100449,0.0010960351,0.00038466416,0.42522562,0.0005643236,0.00040102226,0.0030450409,0.0013049521,0.008700894,0.0011397375,6.943034e-05,0.004744654,0.009258444,0.0004961708,0.0014056282,6.7714277e-06,0.00048422185,0.0011010073,2.3149557e-06,0.097033754,0.021390896,5.8492637e-06,0.005199993,0.0011381105,0.0009996942,2.607621e-05,0.00052734977,5.5450124e-05,0.0134219555,0.0003748232,0.0013249995,0.0022993358,0.00047785148,0.044771716,1.1350703e-05,0.029677508,0.0004575788,0.0019032746,0.0013472083,0.0031418505,0.00041675995,0.00013896829,0.0005876529,0.0023301248,0.03127891,3.6447043e-05,0.030677525,0.00068500044,0.0041966946,0.104176804,2.1289441e-05
54600,0.0001973945,0.008512471,0.000486728,0.000120095465,0.009370742,4.392552e-05,0.006971246,0.0023141052,0.0013243894,0.00063041423,0.01043654,0.0041871336,0.00073610456,0.000190916,0.41573042,0.00025306368,0.00013384658,0.0016808858,0.010679252,0.054995235,0.00014597131,0.00010126535,0.016711025,0.0015289115,0.00085161347,0.0004931498,5.1648283e-05,0.0017546439,0.00034378117,1.3241511e-07,0.00034206806,0.00051532907,4.8080507e-05,0.0007470205,3.587098e-05,4.5465622e-05,1.8696473e-05,0.003489744,1.3931262e-05,0.0017612892,3.711625e-05,6.748018e-05,0.00011795238,0.00013190099,0.38040778,2.7874272e-05,0.0488562,0.00063434924,0.00049161847,0.0005656582,0.00029928758,1.8336468e-05,5.6887202e-05,2.840175e-05,0.0004654553,0.00021406446,0.00014722136,0.0021089334,7.792655e-05,0.0037999253,0.0034484924,2.5942502e-06
54620,0.00016845623,0.0006920045,8.532567e-06,1.1792535e-07,4.445404e-07,2.1865642e-06,0.0010019038,8.622287e-05,0.0005844511,0.00013240668,0.006036521,8.355708e-05,3.662544e-05,1.5092953e-05,0.0031308937,0.0026899604,1.505626e-05,0.0069814515,0.7751789,0.024125723,1.68273e-05,2.915179e-05,5.2674855e-05,2.1733134e-05,0.0009534513,0.0034952597,4.279657e-05,0.0053892164,1.0938992e-05,9.235338e-06,5.644243e-06,0.00043222666,7.437626e-05,0.0020647403,0.0010662632,0.01923419,0.00037815026,0.0014557574,5.3165066e-05,0.00022096936,5.9744456e-05,0.0009344467,0.00201766,1.3373939e-06,0.09899487,6.224397e-05,0.031589013,0.007093754,0.0005633467,0.000104886516,2.4387687e-06,4.687522e-05,0.0014630961,1.0622725e-05,1.23609e-05,2.0998279e-05,5.312642e-05,0.00031867577,0.00055743544,4.650616e-05,6.85335e-05,7.459654e-07
54640,1.1304856e-05,8.462923e-05,1.7235371e-06,2.3948603e-09,2.86678e-07,7.6134384e-08,1.6700611e-05,2.8832836e-05,3.8340146e-05,9.982322e-06,0.00013907978,9.510421e-06,2.444815e-06,3.4978445e-06,1.0315846e-05,7.647363e-05,3.874173e-06,0.00057542213,0.98824257,4.1509422e-05,1.394353e-06,6.021374e-06,7.9977335e-06,1.746955e-07,1.9700381e-05,8.616251e-06,1.5373744e-06,6.87e-05,1.1977157e-06,2.0422718e-08,2.6739563e-08,1.9240713e-06,8.523814e-07,6.169297e-05,3.7252375e-05,0.00033094746,1.8976407e-05,0.00010623723,1.3585793e-06,1.4234221e-05,1.1725189e-06,0.00022973429,0.00015574518,4.105288e-08,0.007738827,1.7944102e-06,7.400593e-05,0.0016416901,3.3664273e-05,1.4326052e-05,7.4686845e-08,4.89912e-06,7.1198256e-06,2.0108557e-07,6.3573424e-07,1.3234978e-06,2.601987e-05,5.7159697e-05,1.1090126e-05,5.3691974e-07,1.3577028e-05,8.194411e-07
54660,5.0093463e-06,2.594929e-05,2.5586087e-06,2.304939e-09,1.1689137e-07,2.475145e-07,8.167555e-06,2.408194e-06,0.000104255814,1.1568125e-06,0.00010541974,3.718223e-05,5.1459406e-06,6.637422e-07,2.9070543e-06,7.763696e-07,1.0299e-06,0.00011359432,0.9984025,9.158649e-06,1.6524705e-06,1.2636997e-06,9.917992e-05,7.3995366e-06,1.3918682e-06,1.2309157e-06,4.9491123e-06,1.6404303e-05,8.4793686e-07,4.533978e-08,7.711094e-09,5.836467e-07,2.193701e-07,9.756166e-06,1.6628419e-06,6.813377e-06,1.0194599e-05,1.2881584e-05,1.1880151e-07,3.1483196e-06,2.1666112e-07,0.0003383348,7.830757e-06,1.3122357e-07,0.00032001658,5.0689573e-07,8.769618e-06,2.5711579e-05,6.4879346e-06,6.721046e-06,1.13796705e-05,3.900104e-05,4.61074e-06,8.578228e-08,1.249616e-06,7.837499e-07,8.2705934e-05,5.581385e-06,9.839889e-06,3.0680344e-06,0.00011903412,2.3674419e-08
54680,1.2027793e-05,0.0003011548,1.3901266e-05,2.931335e-08,2.5622063e-07,2.4284384e-07,3.301027e-05,2.7358667e-06,2.561416e-05,1.4000436e-05,0.00026717884,2.4427307e-05,2.4400631e-05,4.7390853e-07,2.3797108e-07,7.8023206e-08,3.3211113e-06,0.00026048007,0.99734,1.4630673e-05,4.595033e-06,3.1896025e-07,6.212257e-05,4.602399e-05,5.4658703e-06,2.7025683e-06,3.0302588e-06,7.55472e-05,6.3418847e-06,2.1061929e-07,6.2113884e-08,2.9029434e-07,5.526406e-07,1.186595e-06,2.0934328e-06,1.0528816e-05,6.4025706e-05,0.00016340148,4.2428334e-07,5.9969757e-06,1.1720085e-07,0.0001402869,2.0777556e-05,7.684651e-07,0.0007505324,5.9301965e-07,1.5448228e-05,1.6063315e-05,3.5368446e-06,2.5953572e-05,1.6349069e-06,9.0770955e-06,3.257302e-07,4.024258e-08,5.5117193e-06,1.2461866e-06,0.00010621507,1.1127075e-05,1.122205e-05,2.193307e-05,6.3125946e-05,1.3023233e-06
54700,0.00019171595,0.0019696092,0.00021383216,9.57883e-07,2.7199174e-05,5.7556907e-05,0.00034764744,0.0007841894,0.0011828528,0.00049072347,0.00024930932,0.00052390195,0.0007468026,1.0303145e-05,3.0615654e-06,3.6326312e-06,1.884882e-05,0.003815417,0.82266974,1.09563025e-05,0.0005037548,6.9681727e-07,0.014898157,2.5646445e-06,9.374772e-06,9.778685e-06,1.4083032e-06,0.0009505597,9.053977e-05,2.6128507e-07,2.6573084e-06,7.191454e-05,0.00040370156,7.589701e-05,0.00065423455,0.00444649,0.00032994573,0.004919702,0.0002609152,0.0038709766,0.00022579126,0.103747346,0.001173334,0.0001072475,0.012580307,2.9218756e-06,0.0013197832,0.0010460296,0.00092602207,0.0034301807,3.7728748e-07,0.00040667973,7.362102e-05,4.699692e-06,0.00013198306,3.2159627e-05,0.0033556477,0.0025878446,0.003240191,6.374175e-05,8.88627e-05,0.0006335194
54720,0.0012851801,0.12524596,0.00052888395,3.837822e-05,0.0045804204,0.00085483416,0.008933596,0.008844253,0.004999245,0.01979947,0.0032001548,0.0029472145,0.0032297976,1.6797603e-05,0.00023436171,8.664854e-06,0.0002869113,0.16051272,0.039689,0.00011341798,0.0008850703,3.3556847e-05,0.07307041,0.00013232551,3.8530558e-05,5.804529e-06,1.3288365e-05,0.008012659,0.0014906935,4.581103e-06,5.105363e-05,0.006505718,0.008821777,0.073180996,0.0015335438,0.029605187,0.00086374336,0.021067565,0.00050416513,0.007383644,0.00046854853,0.17602345,0.002503586,0.0020388723,0.03706738,5.2559382e-05,0.014327097,0.0038657337,0.0009869697,0.036830816,7.016404e-07,0.0016498443,0.00023912216,0.000111126064,0.00095864997,0.00018758177,0.004081022,0.02465977,0.0646106,0.0018637164,9.635024e-05,0.008822955
54740,0.0008064812,0.0084934775,3.3216864e-05,3.4854177e-06,2.6715305e-05,0.0006959579,0.0011026288,0.005110643,0.0024006055,0.0015297377,0.0007115531,0.005054236,0.0015011888,3.2184344e-05,0.0001171161,0.00038345798,0.00014590054,0.09920745,0.25622177,7.05994e-05,0.0010982645,3.868729e-05,0.013058564,6.8074373e-06,7.1621066e-06,1.0804273e-05,3.1178508e-05,0.008913548,6.5109314e-05,0.00017292854,2.5992611e-05,0.00035329437,0.0014911952,0.07336656,0.0026178514,0.099204,0.003505777,0.040612202,0.00030022892,0.01214361,0.0026552812,0.030600866,0.0038498824,0.00086469715,0.04146868,3.593124e-05,0.002356511,0.0103098685,0.01360591,0.004058584,6.5970726e-06,0.00021852928,0.0703239,0.0005751442,0.0017075659,0.00072518096,0.0005891234,0.01490247,0.15333748,0.0064637447,0.00018336646,0.00048852974
54760,0.00022480932,0.0006066547,8.704959e-06,2.0049228e-08,1.0775092e-05,2.5606343e-07,5.307981e-05,3.2600426e-05,0.0006814016,0.0005262335,6.46461e-05,0.000117695374,1.2191442e-05,6.8691215e-06,7.4890994e-07,3.6933634e-05,0.00016193264,0.00024718343,0.95553035,0.00011707447,8.173305e-06,8.150887e-06,0.0021635068,0.00013791404,1.0206102e-05,0.00014590663,9.364639e-06,4.712046e-05,2.144517e-05,1.8070465e-07,4.9568945e-07,9.558888e-07,5.7381778e-05,7.2877825e-05,5.569529e-05,0.00038437542,8.518412e-05,0.000227215,3.764391e-05,2.070175e-05,5.4488623e-06,0.00031653364,0.00040859025,1.5382756e-06,0.008560365,1.5168127e-05,0.0013459211,0.024382968,5.8408747e-05,7.864192e-05,3.5529144e-06,2.7420525e-05,0.00013567373,2.9663242e-06,4.140471e-05,0.0001201865,0.00056753424,0.00058303983,0.0012578908,4.2751115e-05,4.5217188e-05,6.3992775e-05
54780,0.00023415063,0.00061927625,6.746995e-05,2.0556325e-07,3.699521e-05,1.5618285e-06,8.96655e-05,2.578594e-05,0.00040337633,0.00088659045,0.00017861163,0.00034009054,5.641701e-05,0.00058808574,8.9695743e-07,9.9411634e-05,0.00017784035,0.0006108279,0.5173892,6.411922e-05,2.5913838e-05,2.2354432e-05,0.0005927724,0.0002085642,3.2504817e-05,0.00041790857,1.0993152e-05,0.00017010742,5.1957057e-05,3.316375e-05,7.895175e-06,8.7305554e-05,0.00027933702,0.000764566,0.00030102365,0.0037636245,0.00015623188,0.00295847,7.643636e-05,0.000118377524,0.00014830532,0.00018893591,0.0018184887,3.750684e-06,0.07328812,6.3601394e-05,0.004964376,0.37902686,0.001539728,0.00027426862,1.1459445e-06,9.662597e-05,0.0024722782,2.1513474e-06,6.427621e-05,0.0002838959,0.00041689412,0.001792913,0.00078067894,0.000117760734,8.758935e-05,0.0006173895
54800,8.539045e-05,7.295562e-05,1.7099906e-05,1.2094938e-07,2.9883462e-05,9.523244e-09,2.453171e-05,0.00015450009,6.312632e-05,3.0065634e-05,5.9184087e-05,0.000120500765,6.2163617e-06,0.00010538138,6.6271883e-07,1.4268208e-05,5.49493e-05,5.317876e-05,0.8685614,3.229491e-05,2.0596744e-05,1.6507337e-06,0.00017990956,1.6496979e-05,6.449118e-05,1.5305937e-06,4.5586714e-07,1.7310602e-05,3.991423e-06,2.7401033e-09,1.8026732e-08,2.1775425e-06,1.9924464e-05,5.8509e-06,1.3979839e-05,3.314317e-05,1.1718605e-05,0.0007258257,1.2235105e-06,1.4524926e-06,3.9790757e-06,9.777416e-05,2.6555439e-05,2.6253016e-07,0.115293555,4.5065717e-06,0.0008712895,0.012506758,2.529407e-05,3.1736246e-05,6.8847605e-08,7.3401753e-07,5.008063e-07,2.5666836e-07,4.1380267e-07,2.1313904e-06,0.00043924493,4.9273312e-05,1.615779e-05,2.3014516e-06,5.884152e-06,1.3756005e-05
