,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
13440,0.0010771526,0.0026961984,0.0011293889,1.6321247e-06,0.00018559875,0.2790066,0.031529218,5.2598556e-05,0.011028281,0.34541494,0.00034724077,9.505371e-06,0.0018224712,2.3057478e-06,1.92032e-05,0.00031249714,0.0017289935,0.035077833,0.027050003,0.001965958,0.012377968,0.0008036468,0.0004180524,0.0012905936,6.7428637e-06,0.0006144951,5.7001536e-05,0.00037968604,0.0044321753,0.00018919302,2.7006135e-06,0.12655762,4.1999942e-06,0.055912655,0.00052449846,0.004865762,0.00083202834,0.012898538,0.0025743302,0.00021773519,4.6058398e-05,0.0009255036,0.0033297462,0.00019090039,0.00054258516,0.0005151919,0.0024585004,0.015597984,8.989735e-05,0.004847267,3.5874365e-07,0.00017337367,2.6082798e-05,5.160923e-07,0.0032468047,5.7209572e-06,5.197441e-07,0.000926804,0.0014017372,0.00018112951,2.0367863e-05,5.558851e-05
13460,0.0009570246,0.0068951636,0.0002070811,9.168411e-06,0.0026167962,0.069861606,0.027107073,0.0012173331,0.014800228,0.49560848,0.000108295586,1.470066e-06,0.0018891072,1.3927095e-06,6.097012e-05,0.00033452932,0.0013636338,0.017328039,0.0014117087,0.0019069669,0.021722626,0.0010578146,0.00050960534,2.1721553e-05,2.88806e-06,0.0001758075,1.6381144e-05,0.00012002644,0.001962208,7.969179e-07,2.2414408e-05,0.04370027,1.183e-06,0.2503492,0.0028992873,0.0043341885,0.00042238252,0.010011057,0.0010234942,0.00025283062,0.00031689025,0.0003551374,0.0011439101,0.00013950656,0.00012165781,0.0013493287,0.0006676533,0.0014206653,0.0007304283,0.0033912887,1.8621258e-06,0.0004591805,2.0622158e-06,1.2175925e-05,0.0013539942,0.0001382531,7.9754734e-08,0.004414705,0.00096961786,2.5903455e-05,1.801043e-05,0.00067543564
13480,8.147601e-05,0.001994981,0.00025870468,6.7865726e-06,0.00017796275,0.1016133,0.19676718,0.009802423,0.00036022268,0.0207617,8.254239e-05,1.2714368e-05,0.01577546,1.7790824e-05,0.00030978108,6.4314365e-05,0.0023607598,0.0036599834,4.008361e-05,0.00025084993,0.5568725,0.0001407217,0.000895215,8.802942e-07,9.3477354e-07,0.0001345897,1.1686545e-05,0.00050521607,0.00048507066,5.7068444e-08,0.0001206419,0.0010816783,2.2564777e-07,0.04521723,0.00072125543,0.0038655272,0.00013079325,0.0049125454,4.147995e-05,4.452017e-05,3.1524964e-05,3.2985277e-05,0.00020752577,0.002288579,1.0810913e-05,0.003811335,0.00025809516,6.588273e-05,0.001099753,0.0007267509,1.0939627e-05,0.0013700395,1.904103e-05,9.504965e-06,0.0011494756,0.0025204096,1.02407654e-07,0.0136865415,0.0019630324,3.511601e-05,0.00041819343,0.00070255
13500,6.373589e-05,0.0005154594,0.0009744591,1.2482205e-06,1.1818086e-05,0.8983415,0.0036251221,0.0003365478,0.002179155,0.004554775,1.6440097e-05,5.5442497e-06,0.00044590476,5.049533e-06,8.397673e-06,0.00022212448,0.004609915,0.005334026,0.00021551005,2.0170159e-05,0.0033591103,0.002030558,0.00016668139,1.2686817e-05,6.120409e-07,7.1265065e-05,0.00023637564,0.040864434,0.00041825091,4.653938e-06,2.3322149e-05,0.00028869061,2.273493e-06,0.011154878,0.0023249628,0.0038046876,7.85095e-06,0.0010054095,0.00019739864,4.528476e-05,9.917972e-05,4.4802797e-05,0.00037970667,5.1344574e-05,1.0881957e-05,0.0019533462,0.00017424206,4.6599573e-05,0.0037338906,0.00052065717,1.137204e-06,0.00032048798,6.0640486e-05,5.611975e-07,3.5896603e-05,3.8532515e-05,1.9417944e-06,0.0015966161,0.0013845759,5.325763e-06,0.00010899183,0.0019243136
13520,0.00021576662,0.0025379856,0.0029452862,8.542285e-06,9.240967e-06,0.48153257,0.002022947,0.0004051428,0.0026195252,0.0052709356,8.3134444e-05,9.2477145e-05,0.00052787544,5.9819067e-05,1.5072976e-05,0.00033386305,0.0028432913,0.013892898,0.00021333992,1.5952626e-05,0.0038643412,0.0031855984,0.00015215328,3.1443087e-05,2.3828916e-06,4.977772e-05,0.00025021206,0.3708631,0.00032942073,0.00012643503,3.37997e-05,0.003785748,3.2239885e-05,0.010381427,0.00012824278,0.00019264269,2.3056182e-05,0.04617152,0.000681729,8.58307e-05,7.130171e-05,2.669519e-05,0.0043377914,0.00016622324,2.0117439e-05,0.011481681,0.00029860932,9.406102e-05,0.009012352,0.00086672604,7.6709114e-08,7.1661474e-05,0.00013961867,1.9906054e-06,7.641206e-05,4.7870394e-06,7.539559e-06,0.00048484313,0.00043951004,3.24928e-05,0.0001535603,0.01619522
13540,1.6958931e-05,0.0024626353,0.0015263049,8.789386e-06,8.305024e-06,0.6229093,0.00052797736,3.425485e-05,8.1096696e-05,0.0006701508,0.006934884,6.6547163e-06,0.002197026,4.275739e-05,2.6718259e-05,6.705917e-05,3.0170724e-05,0.0031489138,0.00020135417,4.0143987e-06,0.0002065592,6.559555e-05,3.5715016e-07,0.0002395967,9.62529e-06,2.8064584e-05,1.7958364e-05,0.32001567,9.582124e-06,0.0029770017,0.00025472685,0.014394239,9.556144e-05,0.014450824,4.54559e-05,0.00014002132,0.00013199451,0.0015319539,3.5365803e-05,0.00048087296,3.0224692e-06,1.4062028e-05,0.00012039427,0.00022445328,2.670358e-06,0.001115875,0.00014955063,0.00031819256,0.0013269468,0.00015387444,1.6639298e-07,1.4137976e-05,0.00011672498,2.1820743e-08,1.4080483e-05,1.2148581e-05,3.9110316e-07,7.085409e-05,4.4350014e-05,0.0002056913,4.2764663e-05,1.3402105e-05
13560,7.668911e-05,0.060710207,0.00021516909,0.0002303169,3.3739598e-05,0.017785024,0.0004315893,6.807271e-05,3.878093e-05,0.00038700263,0.06406747,0.0019001834,0.07648354,6.2865234e-05,0.00070716464,0.0017895615,0.00095006044,0.013311408,0.00013927191,0.0013420858,0.02401214,0.00013613534,1.9231543e-06,0.00023121886,2.6553882e-05,0.0003066651,3.0327944e-06,0.0023996984,4.732133e-05,0.011451016,0.40034208,0.018325815,4.8025195e-06,0.012074103,0.0010449599,0.00049935543,0.005137603,0.21324828,0.00035261313,0.0014307059,0.0033181524,6.05286e-05,0.028150395,0.00036542787,0.000120584526,0.0008596785,0.00031589763,0.00021864727,0.0058313706,0.00045598447,0.00015321643,0.00012508483,0.0001584849,0.00010249337,0.0022017732,0.003119395,1.2724597e-05,0.00057696505,0.0015253605,0.020207027,0.0002821748,3.238653e-05
13580,2.6252505e-06,0.0034404995,0.0013314955,6.3649044e-05,1.3269436e-06,0.8718637,0.016846562,4.358767e-05,0.000120815086,0.00010456792,0.0063289367,1.2154376e-05,0.0016536689,2.2426773e-06,0.00011816868,0.0002900777,2.5197482e-05,0.030767495,0.0020068304,0.00046262416,0.00017321877,6.363117e-05,3.0624808e-06,0.0013288253,7.0062764e-05,0.00066720933,1.9862997e-05,0.0057795304,1.5081015e-05,0.0040245773,9.188911e-06,0.0062798015,0.0056596315,0.0026902829,0.00067691406,0.024988128,0.001939889,0.0020179248,1.1287126e-05,3.8027054e-05,5.699754e-06,4.121057e-05,6.353269e-06,0.00066185603,4.7636215e-05,9.9205274e-05,0.002317583,0.0026611986,0.0014964143,1.2039129e-05,2.6248488e-06,3.0802926e-06,0.00017568015,2.995838e-08,0.00014871503,1.0369298e-05,1.8370118e-07,1.2560662e-05,2.5265419e-05,0.00031463432,1.5266402e-05,9.45697e-08
13600,6.5696067e-06,0.018377082,0.04387868,0.009063346,0.00021154272,0.46357897,0.23561932,0.00068432733,3.181368e-05,6.2174215e-05,0.09176899,0.0014797488,0.037516803,3.19428e-05,0.0015921511,0.00089834206,0.00040341014,0.0062052025,0.0006543043,0.00010067498,0.019532774,0.0003724442,4.3238346e-05,0.00013069405,5.7311678e-05,5.8082725e-05,4.7064036e-06,0.00068908796,0.0001966205,8.8162684e-05,0.00014020242,0.0006906421,4.907086e-05,0.0003513607,0.0001956075,0.0018072297,0.0010953406,0.026463363,6.1333776e-06,1.4507299e-05,3.456357e-05,5.1970633e-06,1.8283945e-05,0.019585684,0.00015516425,0.00010183868,0.00029531206,0.0025241193,0.0034470274,1.2150778e-05,0.00018216216,5.0948984e-06,5.783845e-05,1.0910605e-07,0.00588651,0.00049586524,2.4968442e-06,0.00015093498,1.1519627e-05,0.0024465201,0.00042898054,5.797837e-07
13620,2.1984706e-06,0.00043008325,0.0014062359,3.1554613e-05,2.3912526e-05,0.94351083,0.0026415165,0.00011138446,9.383691e-06,2.8725912e-05,0.023956196,4.83086e-05,0.00076975435,3.4036734e-06,4.3921118e-05,0.00058292324,3.106193e-05,0.006418532,0.001045255,0.00011847237,0.0021757274,0.00010277667,8.017256e-06,0.0005218242,5.608496e-05,0.00016175481,5.995978e-05,0.0036285324,0.00011544738,5.024582e-06,1.0632012e-05,0.0035179828,0.00013402758,0.0006618983,5.0349503e-05,0.00013560502,0.00028441963,0.0017922206,4.252036e-06,6.790179e-06,1.8405797e-06,3.824691e-07,1.293122e-06,0.0010594166,1.575223e-05,1.991797e-05,0.0014359732,0.0020318925,0.0002412906,2.5972156e-06,4.4450453e-06,4.674549e-06,0.000121248406,1.7292885e-08,0.00025085793,7.6171273e-06,8.466759e-07,1.2704194e-05,1.173346e-06,9.5767704e-05,4.2498057e-05,9.854684e-07
13640,5.1779143e-06,0.0010569467,0.0013145393,0.0040549845,0.00097515475,0.44174865,0.00012977536,0.0033806888,2.6822397e-06,0.00011537634,0.053737305,0.0010301166,0.029492743,0.00013797407,0.00019158714,0.0008294299,0.00018985553,0.00044279205,0.00030544258,4.8799982e-05,0.20472255,4.8169895e-05,3.923158e-06,0.0001495841,1.909994e-05,0.00028747652,1.05007175e-05,0.0005247981,0.00049142144,1.6731042e-06,0.004039061,0.21304624,8.938632e-05,0.011266255,0.0004942558,0.0009444236,4.1024123e-05,0.009599679,6.662198e-06,0.00019608562,0.0006229007,1.6566426e-06,2.2312364e-05,0.005343915,0.00013321178,2.1034959e-05,0.0014345938,0.0025872549,0.0009217021,6.68642e-06,7.4568397e-06,1.2352893e-05,3.238322e-05,2.551842e-07,0.0013518771,0.0007211999,5.1397883e-06,0.00042199084,6.640447e-06,0.00013396583,0.00059085357,0.0004482502
13660,6.2486138e-06,2.466668e-05,0.0004943797,9.287003e-06,5.2705785e-05,0.9740028,0.0002205624,0.00077853096,8.142073e-06,0.00012867642,0.00047514774,7.7609715e-05,0.0019810968,5.2272467e-06,4.5565985e-06,2.2106604e-05,0.00012312707,0.00025245096,0.0006300775,6.968644e-06,0.0029268167,8.016286e-06,1.9624254e-05,0.0004736763,1.40977245e-05,6.846398e-05,6.904054e-06,0.0070024235,6.203755e-05,1.0041338e-06,5.1084713e-05,0.0029214104,7.406303e-05,0.00042364068,1.3217395e-05,6.642001e-05,4.0434534e-05,0.00029516366,2.611307e-06,0.00013075602,4.6823376e-07,2.5749798e-05,1.2394393e-06,0.0044215126,2.5443323e-06,4.5316836e-05,0.000302581,1.1880765e-05,8.583481e-06,3.9694343e-05,6.4889576e-07,6.750886e-06,3.674723e-05,7.549872e-08,2.2017206e-05,2.8062854e-05,2.3394584e-06,0.000103794606,0.00024158087,0.00049519626,0.00027508422,2.1806087e-05
13680,6.3478446e-06,0.006067145,0.0003216173,0.00012836761,8.7656415e-05,0.09989902,0.004090919,0.0024886634,0.00031339974,0.00037350904,0.0030201224,0.00012828731,0.00046491544,4.944923e-06,0.0011730796,9.466993e-05,0.0011195096,0.09089765,0.000864972,7.586313e-05,0.00042213046,1.844136e-05,0.00047395562,0.0010220171,0.00059698144,0.0001825798,7.1125382e-06,0.13534828,0.00055233727,0.00019975571,0.00014795929,0.0011264964,0.0009477419,0.0008181278,0.00010313438,0.006848315,0.00022269691,0.021171832,7.133569e-06,0.00045012153,3.402348e-05,0.0009444572,8.1233e-05,0.009435039,0.0002429585,5.5039207e-05,0.5654345,0.00017136143,4.3478885e-05,0.0029490406,1.70279e-05,6.8702248e-06,9.9114826e-05,2.801619e-06,5.400475e-05,5.662987e-05,7.2627904e-06,0.015486117,0.0017437818,0.0008918479,0.01986105,9.4607174e-05
13700,0.001123052,0.0025841875,0.0077021434,1.5404916e-06,5.4269954e-06,0.0025503808,0.012759074,6.82209e-05,0.00646756,0.011861315,8.360054e-05,3.506162e-05,0.0008024502,6.4896594e-06,0.0005292717,0.00021014507,0.0071392157,0.35022265,0.007490165,0.000526013,6.533375e-05,0.00012473216,0.00025071492,0.0037857445,0.0003170259,0.00019050315,0.0005620587,0.3131762,0.00010588658,2.9929779e-05,4.199991e-05,0.00035991694,9.129589e-05,0.0008754814,0.00052748556,0.0011583415,2.0025077e-06,0.00069256744,0.002550186,1.3786371e-05,6.132442e-05,8.148261e-05,0.011745996,2.9693718e-05,0.005195126,0.00243769,0.23479182,0.0005398633,0.00070436316,0.002000318,3.945801e-06,2.9322578e-06,4.5016717e-05,5.8382625e-08,4.288047e-06,4.304241e-06,0.00015437994,0.0015894491,0.0024996963,1.6683676e-05,2.3474768e-05,0.0009788808
13720,4.1638898e-05,0.008102293,0.0019982078,9.7670245e-06,4.18273e-06,0.00017146122,0.019948844,0.004514262,0.0021425912,7.369952e-05,0.0056702034,1.565414e-05,0.00019106423,0.00023433307,0.0005675912,0.00021292655,0.0006704336,0.5804356,4.6148238e-05,6.868652e-05,0.00020002236,4.4477492e-05,5.1925113e-06,3.5776455e-05,0.0025308214,1.1807956e-05,1.0875151e-05,0.25011167,0.0006379368,1.0934418e-05,0.00020529365,7.74429e-05,1.2561474e-05,0.0003441687,0.004169531,0.00090982614,7.6084456e-05,0.00024035903,0.006590545,3.8046453e-06,0.00049277244,7.845753e-07,0.002090853,0.00020454293,0.00011103809,0.02765332,0.0521152,0.0051873284,0.002725337,0.0014087834,1.0859159e-05,0.00061302434,0.013029769,7.7194e-06,0.00026869902,3.850277e-05,0.00014989021,0.0019824826,4.9057358e-06,7.9278194e-05,4.6027017e-05,0.00043015333
13740,0.0015115258,0.032782454,0.09466862,1.3920713e-05,6.148275e-05,0.02133446,0.40517718,0.029739782,0.003137546,0.0028176846,0.05479839,5.2871157e-05,0.041996088,0.000989391,0.00037107713,3.0450628e-05,0.00576979,0.010600174,0.00091468124,5.50064e-05,0.0009802,0.00020194978,2.6504324e-05,0.000656804,9.149998e-05,1.479506e-05,1.2422801e-05,0.033096436,0.00016838477,8.781204e-05,0.0014772371,0.0008443237,1.6876626e-05,0.0006221145,0.0019160911,0.00068141375,0.014515004,0.00752128,0.00313081,0.005667589,2.0045492e-05,0.000107315675,0.0032313345,0.002247443,5.4403114e-05,0.07903062,0.00024413169,0.0007441664,0.0031445539,0.084854394,0.00043139159,0.006226694,0.001983859,1.4436182e-05,0.0054704933,0.0056730676,0.00079632003,0.0011642033,3.0594598e-05,0.023576941,0.0022743023,0.00012718175
13760,0.00046339195,0.08657539,0.04617784,1.2299193e-05,4.444615e-06,0.035927884,0.062325224,0.0005705314,0.028266558,0.00021011356,0.14816,6.0701488e-05,0.0016408922,0.00014456392,0.012711801,0.00029294498,0.00021422647,0.0025214588,0.024792569,0.00091709784,9.521262e-05,5.9575832e-05,6.64216e-05,0.0012709716,0.0002691394,0.00040944625,6.0139322e-05,0.013710853,0.00019164076,0.0004105286,0.0010035702,0.0023509862,0.00018952937,0.0013141778,0.011096851,0.0015853252,0.05116736,0.031995624,0.0150728775,0.06584167,0.00013343415,0.0007763236,0.0031351165,0.0003854325,0.0013742009,0.0016200356,0.001841662,0.0017231775,0.053250562,0.0045625195,0.0017792322,0.0016900963,0.010448111,4.659985e-05,0.0065867202,0.0042889137,0.0016071334,0.002567703,1.198146e-05,0.24339974,0.008616084,3.3923134e-06
13780,8.129403e-05,0.0064541795,0.021950308,1.9351764e-05,4.59265e-06,0.005903798,0.10023138,0.13141128,0.037041694,0.00053482846,0.03464654,0.00032208228,0.0040900325,5.247608e-05,0.0048306114,0.00022676759,0.0027105915,0.011307744,0.0039042132,0.002619415,0.000717966,0.00014031878,0.0006897037,1.6371492e-05,0.0034208412,7.0395996e-05,5.954127e-05,0.07141132,0.0008556797,1.1600079e-06,0.0032111688,0.0004645881,0.00019898337,0.00036855304,0.0010310134,0.0008834032,0.0033009183,0.021064002,8.6968015e-05,0.05338564,5.059331e-05,0.0026871604,0.01375145,0.00014760197,0.0009898342,8.461444e-05,0.005186856,0.00083570357,0.032524724,0.0031166922,0.012673549,0.0046070297,0.00056674186,5.5014054e-05,0.0023013419,0.0031037808,0.0018771414,0.0004588219,6.9605485e-05,0.00074638653,0.3843986,4.4958106e-05
13800,0.00014733238,0.0010272851,0.046221036,0.0009332908,9.902508e-07,0.002242494,0.0017448335,0.10049899,0.44519666,0.001396247,0.01622526,0.00023535677,0.0012301236,0.00092374394,0.0003117288,0.00045036813,0.000119641096,0.011579666,0.0026544384,0.00015446037,0.00035188915,0.0008165061,0.00014363971,0.00052307866,0.00991394,0.006994418,9.712019e-07,0.0046621105,0.0058080857,2.726264e-05,0.0002861046,0.0029516874,0.070479214,0.0015887154,0.000120535675,0.0003033956,0.0033397102,0.009220765,0.00036108925,0.00044737643,4.3191494e-06,0.003098388,0.008393835,0.00049525907,0.00018180888,0.015861806,0.11871458,0.013467572,0.019643867,0.00032515192,0.00195933,0.0001311626,0.031720307,0.0035543728,7.5670796e-05,1.1123209e-05,1.3819322e-05,0.00014974117,0.00017999513,0.00010047377,0.030092647,0.00019040264
13820,0.0003924771,0.0039019478,0.05108449,0.00069010665,1.3612999e-05,0.04884939,0.026020808,0.4183493,0.18142031,0.0024844466,0.0062752496,0.00041338973,0.0002884867,1.98509e-05,0.002220581,0.0018858047,0.026046162,0.0042130924,7.978418e-05,4.25074e-05,0.00088968326,0.003904585,0.005439874,0.00028593556,0.0006359375,7.348731e-05,3.475649e-06,0.014099307,0.008157817,4.2954216e-08,5.9683913e-05,0.0013181898,5.212645e-05,0.0058504413,0.00017511092,0.00013008867,0.0006758893,0.06366867,3.696956e-05,8.810588e-05,7.863988e-06,0.0005995508,0.0013680749,0.00057106075,9.303063e-06,0.0075179706,0.0046455124,0.00022335855,0.00090827764,0.00075953256,0.0009363576,0.0001232038,0.00293588,0.0022652121,4.3546923e-05,0.00023529342,1.723787e-05,0.0007742357,0.0010304395,0.00017767416,0.094515935,9.72389e-05
13840,2.5192942e-06,0.008930891,0.0054782997,0.00046251982,4.073101e-06,0.21685867,0.01430458,0.004629586,0.020689238,0.00048554965,0.0005691016,0.00019358887,0.00026864652,1.181882e-06,0.00090263144,0.0017172943,0.001195071,0.5187542,0.00027476455,0.0006605394,9.060739e-05,0.00019358487,0.00015363761,0.0007868113,0.0043967646,0.002388409,1.6549935e-05,0.034975942,0.0003675461,1.2977718e-05,0.00023348542,0.0015288604,0.069891535,0.0034858058,0.00016435984,0.0008878605,0.00044522775,0.030437764,4.9137892e-05,5.333028e-05,1.8301978e-06,5.426212e-05,0.00025245248,0.0009784632,6.0669474e-05,0.0023696048,0.039989192,0.0006697629,0.002828933,3.6037974e-05,5.245335e-05,2.7086244e-06,0.0016554032,1.3977346e-05,3.1312433e-05,4.4896715e-05,1.8107436e-06,0.0008668394,0.00018752532,0.0002852764,0.00251841,0.0001551598
13860,2.626043e-05,0.025762882,0.004568248,0.00015099169,0.00059608126,0.30864024,0.02217204,0.0008148066,0.012951482,0.0030779985,0.000700097,0.0007166058,0.00039475443,7.989866e-07,0.0005923368,0.00028338004,0.004514634,0.4436477,0.0012321075,0.0009907328,6.6105626e-05,0.00066741515,0.0026923432,0.0080957245,7.708597e-05,3.6944275e-05,0.00029301993,0.06903779,0.0003409712,2.6126656e-05,3.499437e-05,0.00096287933,0.00091731764,0.049296938,0.0028782277,0.0013694508,0.0003250065,0.008158619,3.1299973e-05,0.00044687671,0.00026097056,3.3355318e-05,0.00021368403,0.0007659641,0.00010151679,0.00044771613,0.0027716162,0.00015913627,0.00011086478,0.00022607174,7.8006706e-05,0.00041221923,9.058024e-05,2.735307e-06,0.0050710784,0.00032190117,5.682825e-05,0.0068305135,0.00013096945,0.0038777222,0.0003126983,0.00013452873
13880,6.2210224e-06,0.003838693,0.1555945,0.0015503792,0.001100355,0.51355535,0.001760894,0.0002545616,0.00014907565,0.0008290801,0.007313234,0.004561569,0.018731387,0.0001413379,0.0001517771,1.9203148e-06,2.0579468e-05,0.16862093,4.2936117e-05,6.826634e-05,0.0001732587,5.346778e-06,6.5856715e-05,0.021648409,0.00019599349,0.00018411664,1.0567041e-06,0.01596847,3.5272744e-05,0.0001016653,0.013145117,0.00042083155,0.0152997235,0.0043041226,0.004016864,0.00022269202,0.0028441912,0.009102281,2.5561638e-05,0.010835857,0.00014121465,3.0981555e-05,1.4938472e-05,0.0026803857,2.3820174e-05,0.00054401,0.002494807,1.984716e-05,0.00064268877,7.0603855e-05,0.007979379,0.00058291317,1.8820056e-05,1.411614e-06,0.00048920594,0.00049099966,1.6779724e-05,0.0019694513,7.0682705e-05,0.0046930113,4.6397538e-05,8.78793e-05
13900,7.1751397e-06,0.0013297958,0.17250459,0.01131158,0.04652849,0.24025346,0.0010738443,0.00043557084,4.4279222e-05,0.00040169447,0.060909178,0.040174793,0.026503991,0.0009902666,8.6731416e-05,2.2422591e-05,4.898149e-05,0.03794536,3.612019e-05,0.0006700112,0.00067439146,2.8754213e-05,0.0003580726,0.084783375,0.0017276059,0.00080962747,1.458122e-05,0.009834418,2.474151e-05,6.003279e-05,0.076882355,0.0063164653,0.10465486,0.005482287,0.0071963756,0.00039251285,0.0009429627,0.011350469,2.5661699e-05,0.0016429914,0.0006594832,2.068039e-05,7.3647543e-06,0.0029144962,0.00025195017,0.0017190889,0.018579084,0.00035235303,0.0001543208,0.0002350335,0.007220951,0.002266883,0.000107788415,5.458397e-06,0.00044430705,0.0022684804,0.0007420206,0.0009995715,0.000100843456,0.0055720997,3.222376e-05,0.00086466165
13920,1.2053217e-05,0.0008158355,0.08469183,0.0015191919,0.0048937346,0.039138593,0.00031019608,0.0006458763,0.00060251186,0.00022428318,0.028293086,0.025675936,0.012114021,0.006026497,0.0004993212,9.7122946e-05,3.5796267e-05,0.21544865,4.5302946e-05,0.0005381514,0.00047697878,1.4214105e-05,0.0006245399,0.0983604,0.0011907917,0.0004596515,3.5531382e-06,0.007529652,1.2511055e-05,7.003953e-05,0.043639775,0.0074779424,0.1574393,0.0080331,0.010628443,0.0001529898,0.0007397796,0.017961841,2.3173836e-05,0.0030332056,0.0049938946,0.000100537545,1.774091e-05,0.0004222116,0.0008280516,0.00226965,0.18103431,0.0010265681,0.0037129621,0.0004826982,0.01895017,0.0014798152,0.00013236969,3.172655e-05,6.063298e-05,0.0006776784,0.0001522326,0.0022997367,9.800664e-05,0.0014717695,2.1780073e-05,0.00023562516
13940,0.00048665682,0.00016666342,0.004769516,0.0001049166,0.00013106367,0.00038598405,0.0005535915,0.0027641612,0.0022088815,0.00011004423,0.017544247,0.005521901,0.0046242024,0.0135436775,0.00030245402,0.00016967572,0.00031750542,0.004142296,0.0016900053,8.142586e-05,0.000281851,2.294451e-05,0.00023280866,0.00309313,7.099503e-05,0.00014883571,1.744919e-07,0.00027222003,3.309917e-05,2.098521e-07,0.0014993448,0.0009362389,0.008082242,0.002975542,0.03382813,2.6271484e-05,0.0019046088,0.03639743,0.00026693853,0.0004367043,0.0093265185,2.1430506e-05,0.0004780287,2.6172229e-05,0.0015261193,0.008723079,0.7860485,0.0015508175,0.004195682,4.720673e-05,0.03037777,0.0026540628,0.00014043936,0.0001289486,4.2466225e-05,8.0547245e-05,0.00024340526,0.0033739286,3.16726e-05,0.00043582768,0.00011976005,0.00029904852
