,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
42560,0.0003906296,0.002615589,0.00021540844,0.00037765273,0.00078772916,1.0321095e-05,0.00016870227,5.218409e-05,0.0004504092,0.00071586866,0.0009857108,0.002765921,0.0007325557,0.0002766312,0.00026849602,3.799284e-06,0.00030679416,5.7653135e-05,5.8872232e-05,1.4723559e-05,1.2140967e-05,9.979318e-06,0.000862494,0.0030666268,4.1082585e-05,0.00024940653,4.768561e-07,0.005822373,0.0033593783,4.347028e-05,1.7919372e-05,0.00029776053,0.003672109,0.00038548146,0.00024939375,0.0021830206,4.68873e-06,0.0019668646,9.3702045e-05,5.4453462e-06,0.0005435888,0.00049647497,2.604291e-05,0.0017573806,0.0011349358,0.0005332762,0.49833706,0.43503883,0.00013562014,0.010264831,1.048927e-06,2.2261644e-05,2.8525146e-05,1.9955637e-06,0.00048471993,0.0003981574,0.0049903886,0.011299932,0.0001565131,1.6798267e-05,0.00046373042,0.0002683971
42580,0.000126029,0.009227916,6.938542e-05,1.3031275e-05,0.00016584879,2.290644e-05,0.00065641996,8.023831e-06,0.00018074503,0.00037235982,0.0019825778,0.00022188606,0.00045907154,0.00022382748,0.0015108828,5.8385103e-06,0.00034710256,0.0003350711,4.182927e-05,0.00010924877,1.509424e-05,1.3981183e-05,0.0007629885,0.030418167,8.969376e-06,0.0002356998,1.07755295e-05,0.00811774,0.001705482,9.272588e-06,5.1088897e-05,2.1065514e-05,8.9739464e-05,1.6998312e-05,5.6993522e-05,4.3255746e-05,5.552524e-06,0.0018773067,0.001780809,9.474289e-07,0.00051256525,9.709082e-06,1.3414068e-05,0.002215065,0.001572578,0.00021905187,0.80615723,0.10179777,0.004855562,0.007511322,1.852096e-05,1.3125387e-05,2.1740725e-05,7.3943386e-07,0.00076672365,0.00033016966,0.007840021,0.0046388884,8.507257e-06,0.00011997542,2.1422036e-05,3.3951692e-05
42600,5.6276385e-06,0.009644508,0.00035416696,0.00010950994,0.00015457092,0.0009032853,0.00079865154,8.133004e-06,0.009828447,0.23279923,0.0015389591,0.0006948655,0.0006307506,0.000898215,0.00079607917,1.49664e-07,0.00016446486,0.0032745125,0.00019307276,0.0002854162,8.607489e-05,1.1746221e-05,0.0012763804,0.22416212,2.0723588e-05,0.0067727217,5.342039e-06,0.009811838,0.006726553,0.0048185084,3.9119426e-05,0.00055485516,0.002143819,0.0005004947,2.9283454e-05,0.01990346,1.3192373e-05,0.008260013,0.00033604365,8.102621e-06,0.00022045008,6.167107e-05,8.2571234e-05,0.007619058,0.0045941537,0.00043200984,0.33389115,0.07198992,0.006878232,0.01925855,4.3259086e-05,1.4188234e-05,0.00011134951,3.146562e-07,0.00076937315,0.00012718045,5.8446192e-05,0.004747343,4.623145e-05,4.1899264e-05,0.0003141105,0.00013550163
42620,3.2379783e-05,0.0009677693,3.562635e-05,1.8486626e-05,0.000230967,9.653188e-05,0.00017015278,0.0026062103,0.00025890616,0.007873025,0.0011476094,2.2717439e-05,0.002148443,1.0677943e-05,6.0954244e-07,5.213675e-06,0.0001431343,8.06306e-05,1.0416747e-05,1.3617356e-06,0.96635187,3.82122e-07,0.00089557003,6.239373e-06,2.9003618e-07,5.6241806e-06,4.949235e-09,0.000116898635,7.7517565e-05,5.762252e-07,5.8236958e-05,2.4536687e-06,2.999293e-07,1.2406177e-05,2.0172078e-05,7.769372e-05,8.701975e-05,0.0005649999,2.6270323e-05,8.423024e-07,1.1828496e-05,0.00015888237,0.000120880446,0.004958997,8.519732e-07,0.00037340188,0.00016988856,0.00014788633,1.868168e-05,0.00022446521,8.6113727e-07,1.1137737e-05,1.3896208e-06,2.2278735e-05,0.00019999057,5.0328326e-05,1.967839e-08,0.000440687,0.0087928325,0.000104143815,4.4224244e-06,1.990852e-05
42640,3.4157627e-05,0.0017115402,7.645585e-05,0.00015667218,0.0001611729,0.00025521845,0.0005592098,0.007807794,0.000439062,0.0070136045,0.0007308267,6.4291166e-06,0.0038605598,1.1212939e-05,3.4997137e-07,1.9252025e-06,0.00040482756,0.0001465508,1.1140554e-05,1.6135464e-06,0.9497288,3.0919898e-06,0.00025436905,9.345365e-06,2.9514465e-06,1.2835299e-05,1.016122e-08,4.5745346e-05,0.0006686091,5.908201e-07,4.52692e-05,2.6904798e-05,2.5647967e-07,1.6837497e-05,3.088723e-05,7.695253e-05,0.0011243005,0.00080865115,2.919017e-05,8.301204e-07,4.548864e-06,0.0035952237,0.00037330372,0.013302846,1.6815038e-07,0.00069855485,0.0001348192,0.0001125,5.514309e-06,0.00078255375,2.1847466e-06,0.00023452124,1.3989793e-06,0.00016158934,0.0004134072,3.6453515e-05,2.9688769e-08,0.00026567612,0.0034954497,2.5924217e-05,3.560816e-05,4.107967e-05
42660,0.00013593645,0.0014879698,0.00018412388,5.755807e-05,0.00010118608,2.1251839e-05,8.590993e-05,0.036261138,7.716395e-05,0.00020223539,0.001369514,2.910809e-05,0.0030468735,6.4991214e-06,1.5599588e-06,0.00026512487,0.0023752346,0.0014097368,9.017829e-06,3.0242898e-06,0.87287277,6.9424646e-06,3.7794973e-05,2.1399794e-07,2.8789556e-05,2.6316926e-05,1.5035113e-07,0.0081294,0.0034381913,1.5478132e-05,0.0008856294,3.452492e-05,3.179658e-06,0.00021696372,0.014467629,0.0032982745,0.0007503043,0.011928275,2.0800491e-05,3.2122168e-06,0.008949844,2.4793937e-05,0.0034292932,0.0009941679,3.744694e-06,0.0057160677,0.0016310138,0.00013149988,1.7768958e-05,0.00040606855,5.057427e-06,0.0010328868,4.9826576e-06,0.0005463621,0.00010671667,0.00012091871,1.5047527e-06,0.007977948,0.0019161496,6.789064e-05,1.6070899e-05,0.0036041713
42680,0.0011918539,0.0019235648,0.0013849781,0.00010121293,1.0063776e-05,7.9646976e-05,5.430547e-05,0.0021336877,0.00023060462,9.7383665e-05,0.00064980006,0.0007796689,4.1944728e-05,5.1755337e-06,0.00047760567,0.0013322175,0.00037419124,0.018613933,5.3833504e-05,7.926677e-06,3.8103146e-05,0.00016631943,7.1069895e-05,9.708407e-06,1.3729581e-05,0.0023960373,1.3081418e-06,0.0027699135,0.0012777465,9.8954515e-06,1.387036e-05,0.014018792,0.0020290324,0.014135771,0.08887391,0.011035434,0.004076942,0.7218342,0.0007474637,5.846591e-05,0.045738116,2.3801415e-06,0.01161944,2.7688928e-05,9.2007074e-05,0.010003567,0.008826114,0.0010668553,3.8445127e-05,0.00018196259,6.9513167e-06,0.00022658319,0.00039108202,0.0024262157,7.582058e-05,8.491223e-06,5.074691e-05,0.019162983,4.0412175e-05,9.076015e-06,4.8738857e-05,0.006835029
42700,0.00023732058,0.00073226506,7.923996e-05,7.894709e-06,1.117943e-05,5.961032e-07,0.00015683287,0.0013025755,4.802327e-05,1.3334989e-05,0.0005389106,0.00045510603,4.184841e-05,3.676426e-07,4.439757e-06,0.00013425123,0.00019597131,0.0018311143,0.0001434156,2.1167354e-05,0.0007429953,1.2479098e-06,2.7496819e-05,1.5499378e-07,9.413247e-06,0.0027516095,7.505571e-07,0.017078377,0.0017207225,3.814469e-05,0.00019761396,0.00010870995,3.244959e-05,0.0001811454,0.035262775,0.008025519,0.046629544,0.80643237,1.0645106e-05,7.40279e-05,0.014215604,6.321187e-07,0.011286964,4.216e-05,5.9569036e-05,0.0014890797,0.00043822645,0.00036986917,0.00019864981,2.3026312e-05,2.7298414e-05,0.0032384268,7.454201e-05,0.000714516,0.00046458337,0.00017864906,7.908702e-06,0.039681215,0.0003233139,0.00070764875,0.00088250125,0.00029401627
42720,8.9210625e-05,0.001163968,0.00074267085,1.2464093e-05,0.0006273053,2.0081343e-05,0.05765447,0.00015599621,1.4650829e-05,0.00012168993,0.0016947353,0.00011382128,0.00083038333,2.6183304e-07,1.4379265e-05,4.920559e-05,9.592536e-05,0.0041622845,0.00040140538,0.0018549442,0.030314414,1.8575871e-07,9.263443e-05,2.9758388e-05,4.5035904e-05,0.0036818609,4.63277e-07,0.0008892142,0.00018215769,1.6602384e-05,0.00019675714,0.0029046563,2.5512085e-05,0.00010417964,0.0010177114,0.007390491,0.12263896,0.6086707,1.6215674e-05,5.066983e-06,0.00023534388,3.354609e-07,0.000111341156,0.00051358313,0.002267109,0.0007047643,0.001593441,0.0009259525,4.518634e-05,0.0001459782,1.9056917e-05,0.00011097932,1.6792834e-05,1.063991e-05,0.00015304229,0.000102589285,1.9565946e-06,0.0093504,0.0014080307,0.13420498,3.351151e-05,2.5131847e-06
42740,7.775028e-05,0.0018135546,1.1440252e-05,2.3446734e-07,0.00016017305,1.5614163e-05,0.0075308536,6.2879575e-05,0.00012927077,0.0010838002,0.00018534952,8.355221e-05,5.3870175e-05,2.2261408e-07,1.0713271e-05,1.3476508e-05,0.0002768786,0.003351271,0.0010428948,0.004612304,0.0028913263,5.6657416e-07,0.0002447249,7.643915e-05,1.3014486e-05,0.010902133,9.47433e-08,0.00013225328,0.0003849238,4.7349477e-06,0.00014938395,0.0032468596,2.3558039e-06,0.00023220618,0.00018783059,0.00096889137,0.03470311,0.880862,3.27243e-05,9.594576e-06,0.00011194927,9.4829585e-07,0.0008353602,4.498334e-05,0.00069237687,0.00028579577,0.0009136161,0.0013126228,0.0014056239,0.00013286434,2.502791e-06,0.00037660485,2.0369915e-05,7.835026e-06,6.943759e-05,0.0003098447,1.727653e-06,0.009423287,0.000971251,0.027419085,9.555552e-05,5.1086204e-06
42760,0.0002548042,0.0015787103,6.7119196e-05,7.2899056e-06,0.0020396682,5.6609457e-05,0.053792987,0.00038916356,5.746488e-05,0.0008711248,0.00031164096,0.00030257253,0.00010448549,1.7115144e-07,0.00021489944,0.0003800814,0.0003415405,0.022278847,0.0011799282,0.03075551,0.0014775129,6.8989852e-06,0.0010429762,3.2152035e-05,2.6456264e-05,0.010044204,2.6625128e-07,5.4210737e-05,0.00011355098,7.7517865e-07,1.2294281e-05,0.0073499964,3.2748725e-05,0.00051489513,0.00017625352,0.007204818,0.03451493,0.79177463,1.3161875e-05,1.0800456e-05,0.00016407823,8.8060096e-07,0.00028234915,4.501733e-05,0.006069743,0.00026324025,0.0014696454,0.0011973393,8.161104e-05,0.0002825711,3.0394845e-06,5.6601224e-05,2.9455748e-06,1.0355814e-05,0.00080423953,0.00010297302,4.7418202e-06,0.009217232,0.0002856191,0.010235064,1.2962656e-05,1.9562272e-05
42780,9.698853e-05,0.0008866485,0.00011441594,2.4394744e-06,0.0007644513,6.148052e-06,0.0004591683,0.0008196897,7.844216e-05,0.0014782759,0.00020461033,0.0011039095,7.512411e-05,5.9990464e-07,1.677054e-05,0.00010371504,4.367987e-05,0.01980163,0.0034255278,0.003054189,0.0012741641,2.0306575e-06,0.000173734,4.813137e-06,3.5418976e-05,0.007972045,5.4090606e-07,4.478714e-05,0.00027339195,1.5020537e-05,3.4606877e-05,0.0021101525,6.964171e-05,0.00026218357,0.0009854917,0.0026550305,0.09431573,0.83241594,0.00018636552,0.00060817535,0.0011667202,6.309709e-06,0.0020941773,4.8441143e-05,0.001755667,4.3660595e-05,0.000108594846,0.008601864,0.00023765388,6.3100284e-05,3.443391e-05,0.00064447004,7.3188594e-06,8.224544e-05,0.0022527885,0.00038532677,6.188329e-06,0.002162608,8.034252e-05,0.0042215697,1.1910884e-05,8.948294e-06
42800,0.000277001,5.0997063e-05,0.00035312196,0.00025483026,0.0007906678,1.0448791e-06,0.00086598675,0.0006951535,1.095703e-05,0.00013977029,0.004800773,0.00014411696,0.000600902,4.305078e-06,3.6615834e-06,0.00040779865,0.00012247526,0.0033496998,0.0008012407,0.00024579183,0.013128439,7.9552933e-07,5.5882767e-05,3.0454632e-05,1.0025056e-05,3.4104054e-05,3.1120667e-06,0.01117721,0.00018001327,3.7352085e-05,6.075213e-06,3.825685e-05,1.5088142e-05,7.4957175e-06,0.0019170758,0.005644689,0.5161468,0.395661,9.8205155e-06,1.7064636e-05,0.01190658,4.1666956e-07,0.00012597573,0.0002224018,0.010313466,1.4246135e-05,0.00019464658,0.0023766938,4.696086e-06,0.00029792744,0.00077508343,3.2775602e-05,3.8964308e-07,9.61402e-05,0.009450723,1.3626617e-05,5.825662e-06,0.00085446576,5.4601856e-05,0.005214461,3.1933912e-06,6.07435e-07
42820,5.049216e-05,5.6161407e-05,0.00014673913,0.005133758,3.527934e-05,6.842025e-07,8.736987e-05,0.004937881,2.8147422e-06,7.4110303e-06,0.0007420977,1.8347819e-05,0.00025167115,7.0482224e-06,2.7769395e-06,0.0004935441,2.3697894e-05,0.002094841,8.089476e-05,2.63428e-05,0.0027652537,1.0834198e-06,6.94937e-07,9.0169937e-07,0.00023933458,5.6305555e-05,3.1230084e-07,0.008937904,0.0002164763,5.8000064e-06,1.623761e-05,1.6741651e-05,3.901752e-05,1.3427301e-06,0.0018888818,0.0024746475,0.85351,0.108459175,5.631765e-06,2.4008448e-05,0.0025488758,7.571492e-07,9.471192e-05,0.00022698265,0.0007157577,7.1016198e-06,0.0002404215,0.0004742443,5.1834936e-06,2.7690767e-05,0.00023313449,4.4986086e-06,7.3791234e-06,0.0010850241,0.0011559206,1.4804073e-06,1.9615794e-07,0.00010053641,6.4255514e-06,0.0001938305,9.508869e-06,6.5884285e-07
42840,7.826367e-05,8.311536e-05,0.0015460713,0.0047630435,7.911316e-06,2.1243606e-05,0.00020102477,0.0008321715,3.4199186e-06,2.1025478e-06,0.0019518362,0.00016753995,0.00068320544,6.7634624e-06,1.3689195e-06,0.001327081,0.00011607698,0.0018212582,0.0004638325,4.9897903e-06,0.0018297802,7.989723e-07,2.0232571e-06,2.905857e-06,8.431882e-05,9.510076e-05,1.2637081e-07,0.0029709334,0.00014867818,8.739577e-06,2.1198748e-05,1.1030519e-05,0.00022853943,6.506008e-07,0.009385654,0.012358646,0.81389904,0.1303622,4.3765147e-05,2.106078e-05,0.006845901,8.424476e-07,0.00010887169,0.00024107013,0.0004767931,1.0140183e-05,0.0008784949,0.00087431836,9.439169e-06,3.4099052e-05,0.00056370074,6.1258806e-06,9.961663e-05,0.00023765932,0.0021957706,1.2422779e-05,7.953465e-06,0.0004998535,1.1711972e-05,0.0012885736,3.5965473e-05,3.1675745e-06
42860,1.7910521e-05,5.3256706e-05,0.0004238244,0.001211547,1.7897928e-05,1.7377382e-05,2.9288603e-05,0.00072744145,2.0868436e-05,6.878354e-05,0.00015863121,6.5159256e-05,0.00017208353,7.2669814e-06,1.2272326e-06,8.292103e-05,3.8343955e-05,0.0077778865,0.00018013094,8.330272e-06,9.6854514e-05,1.7843251e-06,6.7680085e-06,6.710698e-06,0.00018350148,0.0001921499,4.869883e-09,0.00041611484,0.00035977893,7.2624634e-06,5.8724677e-06,4.1958334e-05,0.003191457,3.640484e-05,0.008179261,0.02328338,0.48904765,0.45355314,1.9063642e-05,1.7349465e-05,0.0027851863,1.8578976e-06,0.0001241692,0.00037780133,0.00021415007,9.91392e-05,0.0019924974,0.00014579833,2.5178165e-06,8.050397e-05,0.0001040497,1.503885e-06,4.740564e-06,0.0023389503,7.902346e-05,4.903596e-06,1.1873032e-06,0.0017544841,2.9472421e-05,0.000102726284,1.2993591e-05,1.5602182e-05
42880,0.00020565937,0.00082018506,0.0006034678,0.00041639726,1.0286457e-05,0.0017494762,0.00046284095,0.007325449,0.00010749573,2.0890953e-05,0.006069621,0.007478513,0.02181987,0.002090614,8.590633e-05,2.5595104e-05,0.00072974886,0.000675974,0.008235647,0.000379001,0.00587665,8.719124e-06,1.7241095e-05,6.323688e-05,0.0009538701,0.0035921314,2.4642992e-05,0.03377393,0.0039725034,0.000300027,0.014952663,0.0004073484,0.0007103186,0.00030797912,0.049661577,0.0026006766,0.4193308,0.18612032,1.30001945e-05,0.0064999145,0.0042042676,5.2361112e-05,7.354395e-05,0.00030433614,0.0023859637,0.00058070506,0.0022077481,0.00014420449,0.01820612,0.00019654611,0.009793163,0.0037793634,0.0035044507,0.00045904264,0.00028384596,0.00030855217,2.0638648e-05,0.0014824641,0.00045206424,0.15724877,0.0057389373,7.267406e-05
42900,0.0002930956,0.00020005926,8.5754655e-05,7.163753e-06,1.8647785e-05,3.0044819e-06,0.0012244484,0.031937864,4.2096985e-05,0.00014283594,8.871313e-05,2.3281014e-05,0.00033877196,4.0448424e-05,0.00011256199,8.627501e-06,8.029613e-05,0.00032819784,4.0732237e-05,5.1974224e-05,0.0012928797,5.114033e-07,7.984477e-06,3.9120202e-08,0.001194168,2.129747e-05,1.2383704e-07,0.002477733,0.00040309856,2.9619e-07,0.0011169744,0.00064950704,8.436099e-06,0.0003361242,0.0014627525,0.000121728976,0.19609097,0.74265975,1.7560698e-05,0.0051037627,0.00028001977,5.5795077e-05,0.00047363507,1.4857715e-05,0.00068379415,4.135212e-05,0.0008211097,2.4115237e-05,0.0006368071,0.00015576194,0.00016944345,0.0003194007,8.24011e-05,0.0025777773,1.1154043e-06,2.0769716e-05,1.4028026e-07,0.00036040196,0.0009108617,0.0042027794,0.0001281269,5.1382294e-06
42920,0.00013107144,0.0007257444,0.00019715569,0.00010274014,3.5283065e-05,0.00026296658,0.019102572,0.03773191,0.00022345828,3.964783e-05,0.0018110897,0.0003817271,0.0067862757,0.0002818629,0.000928587,0.00083746255,0.007001297,0.00020489928,1.5575799e-05,5.1106454e-05,0.035357982,7.0593046e-06,8.698522e-05,3.7291386e-07,0.0001014169,6.575893e-06,3.8688108e-07,0.007291602,0.00039776324,5.508128e-06,0.16129306,0.00026781246,5.537238e-06,0.00030343502,0.0012544945,5.168694e-05,0.012302105,0.33349743,0.000110399444,0.0033333225,0.0026246042,1.6522612e-05,0.0013288525,0.0004571072,0.00051293673,0.00013283928,0.0018327769,0.00018177308,0.029943537,0.00026459448,0.0020067657,0.0026540863,0.0020681843,0.0011199707,0.000342722,0.020059256,4.750772e-06,0.0037847615,0.0005577974,0.29375747,0.0038104262,1.0906562e-05
42940,0.013737671,0.0009660456,0.00021905021,5.0717517e-06,0.00032986008,5.6261483e-06,0.022156877,0.0004846432,0.00027048198,0.00040770607,3.8867973e-05,6.9713783e-06,5.1580308e-05,2.0588113e-06,7.851703e-05,0.00025101486,0.00915102,0.0002111112,0.0019370795,9.831407e-05,0.013897201,2.9289822e-06,0.007700304,1.6720707e-05,2.3183717e-05,0.00034434223,4.5366564e-06,0.00019928227,0.0004117483,9.808729e-07,5.5527322e-05,0.00067334215,5.834965e-07,1.1008344e-05,0.0012271242,0.0014991229,0.11141454,0.7460808,0.0013053113,2.040822e-05,0.0018413595,0.00018978713,0.0071832025,0.0002325595,0.0019239726,9.3291936e-05,0.0033280044,8.600478e-05,0.0003618965,0.002322237,0.0003682921,0.00023092491,1.4279479e-05,0.0025007918,2.2004428e-05,0.0013803854,1.0721612e-05,0.015407439,0.02329782,0.002963381,0.0009233519,1.975383e-05
42960,0.0008682719,8.77637e-05,9.682176e-05,1.4554388e-06,2.2683153e-06,5.6207236e-06,0.004540045,2.727907e-05,3.5553874e-06,0.00012857409,0.00012521974,1.4019671e-05,0.00024382019,3.8564116e-07,1.0805532e-05,2.7427866e-06,3.5870682e-05,0.0018904639,0.0039717457,0.00016918556,8.219232e-05,1.2152873e-06,4.918947e-05,1.6485848e-05,5.5621218e-05,0.00032811746,1.868805e-05,0.033423707,0.00017910189,7.589012e-06,1.3374347e-05,1.9877041e-05,5.3266986e-06,2.1815402e-05,0.00077354466,0.00047121895,0.30952024,0.63914794,8.289391e-06,4.096349e-05,5.854481e-05,1.9638749e-06,6.0548085e-05,5.9968424e-05,0.0014721018,1.704865e-05,0.000207478,7.358508e-06,0.00017933945,3.1210016e-05,0.00047411697,2.9880846e-05,3.169325e-06,6.050958e-06,5.7399516e-06,4.919691e-06,1.5170172e-06,8.181541e-05,0.00057680125,0.0002998427,9.6731255e-06,4.935079e-07
42980,0.006849831,0.0002492765,4.4973218e-05,1.3620664e-06,0.00031622296,2.0598663e-06,0.0016005188,0.00051935343,9.446403e-05,0.0061132708,8.822723e-06,1.2996426e-07,2.998674e-05,2.4975923e-06,1.0471914e-06,6.501003e-06,7.382812e-05,0.0023283197,0.002630632,2.7939948e-05,0.0031516326,1.0253882e-06,0.00035876,1.3009491e-06,6.981429e-05,0.00017469234,9.578054e-07,0.0001209604,0.0022108813,3.3324504e-06,1.1568548e-05,0.00012367113,8.61344e-07,8.444655e-05,0.00115892,0.003991901,0.8663092,0.058210883,0.00071448396,0.00036316362,2.3011062e-05,0.0024169718,0.0063463426,0.00022017646,0.00078092824,8.582118e-06,0.001069508,0.00014728362,0.00015748337,0.0011054064,7.2496405e-05,0.00029130283,1.56644e-05,0.009418133,3.8430862e-05,5.799989e-05,4.659397e-08,0.0018279658,0.01787564,9.29546e-05,5.4865894e-05,1.5322577e-05
43000,0.0048268987,0.001837575,0.00021586021,1.0104449e-05,0.00066093873,1.22039355e-05,0.003439641,0.0047995583,0.00023667731,0.0096397055,3.9982544e-05,3.987845e-06,0.00028244895,5.29008e-06,7.290427e-06,4.1654268e-05,0.00030147732,0.0032181966,0.0034810957,0.0005976184,0.015428474,5.4802185e-06,0.0027072623,4.140566e-06,0.001883418,0.004923563,4.538625e-06,0.00014983371,0.021734452,1.6917264e-05,4.7145404e-05,0.0007757696,6.3586645e-05,0.00031977126,0.005014163,0.021855595,0.4096994,0.25482836,0.0012830072,0.0005012351,7.753642e-05,0.04642154,0.002809479,0.00073290884,0.0035035247,2.7087131e-05,0.039232485,0.009161161,0.00029938386,0.0035610169,9.070191e-05,0.0006324833,9.414893e-05,0.021861535,5.099599e-05,0.0002338716,8.077489e-07,0.0024037843,0.09331738,0.0004186,0.00011323425,5.1983257e-05
43020,0.0005426347,0.0008629654,0.00035090288,0.0014885386,1.8730589e-05,7.0957517e-06,0.0005557477,0.00027748925,0.00019896614,0.001948443,0.0014571104,0.0001038472,0.0010555284,6.005921e-05,3.8317994e-05,9.097401e-05,0.00036563445,0.0019275387,0.10072573,0.0005246716,0.0006125671,8.994434e-05,4.256753e-05,0.00084643526,0.0061461297,0.047385048,3.1533966e-06,0.0010875898,0.2207844,0.00040459615,4.7515732e-05,6.5919914e-05,0.00015771006,9.962567e-05,0.015859822,0.3109351,0.006115751,0.0019374462,0.00091939716,1.2586496e-05,0.00033394425,0.004125475,0.0029869364,0.0012929242,0.051286247,6.606939e-05,0.17698826,0.014389884,2.0799987e-05,0.00040660205,2.4677429e-05,4.578419e-05,0.00089474785,0.0006618298,0.0004143486,2.4361167e-05,2.5461539e-05,0.011240798,0.0076824888,0.00069734984,0.00018573827,5.1081544e-05
43040,0.023966447,0.0003349616,0.0031553197,0.00018403285,1.6690417e-05,1.524185e-05,0.004429929,0.00055872597,4.834838e-05,0.000107661384,0.0031631002,0.00016457666,0.0038118942,0.00010533297,1.1868531e-05,2.3429013e-05,6.665082e-05,0.00074139656,0.6418222,0.0065046195,0.0042892937,4.2286215e-06,0.00012380799,0.001406938,0.009458761,0.07205078,0.00038729186,0.009319503,0.017613849,4.186034e-06,0.0002718865,8.8370565e-05,0.0006478298,2.1676578e-05,0.030927496,0.008903401,0.10681558,0.00027462616,0.00029047785,0.00013061424,3.9332863e-05,0.00023884306,0.0001629977,0.00039055062,0.02905183,0.00024071962,0.006736264,0.0005151956,0.00053063716,4.4041655e-05,8.773308e-05,0.00040367848,0.0001325709,6.220638e-05,0.00051788974,7.2923205e-05,0.00010097176,0.00082549365,0.005086862,0.0023547078,4.5226527e-05,9.624423e-05
